,R0,k,recovery
75,10.47253316910977,0.9980221420698523,0.08220905996666683
76,8.196488030197926,0.4512475437982436,0.024080239893881597
77,10.699869406570208,0.12016058494029172,0.07849759702208951
78,4.753646363734823,0.6381977266792837,0.013829065260738606
79,1.7749970657628413,0.7345330694103551,0.03079392917901913
80,6.402103574020995,0.37445097610194766,0.01197753223245689
81,8.616967464615467,0.8786120871693476,0.048607675628715624
82,10.419988989305752,0.3923630440607875,0.0780712324952905
83,3.4538172125520266,0.1054674110740951,0.012609968436277853
84,6.69226485527366,0.613643995731071,0.0707441238113951
85,9.367031677409337,0.5324063002094657,0.06288338036884104
86,2.3246918449629796,0.4807995776445654,0.09543863406922969
87,7.2769104083966445,0.5440260622000749,0.011565666043696556
88,8.73480145319446,0.9145633082194161,0.08515994863527783
89,5.429602536747361,0.7949039454717968,0.021291125531648747
90,2.8424272257410124,0.4882584481367932,0.0861010055349618
91,1.2616727685192033,0.3761528279567534,0.016789045038320783
92,9.209955522400955,0.35472466733580654,0.06355196162434268
93,7.048971115746202,0.7322698907506482,0.04307649895625931
94,4.078240600465437,0.4232789605293966,0.004949263531308146
95,2.0183687152048613,0.7374810849194066,0.05656287594657255
96,10.62971205969023,0.6191836568622545,0.004554445661455364
97,5.785095661973554,0.23619906698011875,0.028897231506269872
98,9.612854921475225,0.7722322702613917,0.08939856070681933
99,10.431155652591732,0.9014580549260846,0.03672850571921282
100,10.092999709173444,0.8586887334775763,0.08147134294047692
101,4.160724731910301,0.9747865852784701,0.07100587461415005
102,2.5236400460774524,0.9033815399712027,0.09350947473237747
103,5.537304953994746,0.7206968819115384,0.09577937648621956
104,9.366627483694588,0.36698700020898634,0.02653341018053944
105,2.559282595674495,0.12664462180089822,0.017914059981292963
106,4.697500389465848,0.641239498946462,0.04596738311909995
107,1.1597109149070375,0.27613561706294365,0.05466038802487384
108,7.327771975456057,0.9462894307278074,0.02818291414978609
109,2.9952978680708133,0.10309006052670858,0.05602804837904274
110,9.40504732685392,0.14077280830982766,0.0810445080263344
111,3.564751480564235,0.5751155336922948,0.0856203645426638
112,9.78124172353315,0.9505608915481488,0.051201655936314
113,10.881684537677074,0.2169120410247979,0.09941275910882152
114,4.156209233943893,0.5891209271589851,0.05310384970509185
115,7.033433755940036,0.2784907314709365,0.08772395800529624
116,4.746259098913589,0.21546579167710303,0.01517885522975342
117,6.450543800302556,0.4571755458014932,0.040323980446611646
118,9.465603995323253,0.37792540914067707,0.05551494762372873
119,1.528877535837693,0.6826555086423657,0.06287375750095998
120,2.3482695850511863,0.41055662459455977,0.0720203520223297
121,1.4375374575479707,1.0843387359497583,0.02505030506116115
122,10.499206490641752,0.7535669954409301,0.07760545356988385
123,2.2461920191886264,0.6697629194214859,0.06557345557487447
124,2.5196734043936866,0.5781015636986594,0.045715297793248545
125,4.453252258357251,0.8671248469356927,0.08369202859080574
126,10.253019615285462,0.6520701515608821,0.052991545004292
127,2.598177074492093,0.8985393553076463,0.09434486900840819
128,9.216279725113218,0.6858952772997153,0.0019064057227113575
129,7.599627647175252,1.0269652241278922,0.04073170904772692
130,9.101130849946657,0.5378594540379777,0.03444140284336407
131,6.6335595144541175,0.3650431014010531,0.09092856931041624
132,2.0384229445254545,0.2992442389081179,0.01971360129294606
133,8.13940615907739,0.9583581190693772,0.0636696151875138
134,1.5121130505110505,0.12321673878392272,0.06141776079055118
135,7.4656707488229,0.8503578577118013,0.09590517074977534
136,5.434826550806101,0.35120741365192076,0.010039837305462086
137,9.62889309066125,0.16697417908326487,0.039791889311550525
138,7.488319297685007,0.5175225271176799,0.0670618467897689
139,10.331179440835633,0.9422402298290493,0.0932135841836971
140,1.7235633274080977,0.5297778540083005,0.05298200887538022
141,2.2849080882681294,0.4345582430566415,0.08923526133419785
142,8.868648493269696,1.0616774534482523,0.08736711983297485
143,9.460268606695164,0.8633855363212457,0.000700067097260304
144,5.6371658525120605,0.18080065880263266,0.05331409263738112
145,10.865502309836659,0.23329270127885374,0.006506186111069579
146,3.716515563959053,0.26965232247500015,0.041757673276111906
147,7.90688026832932,0.1461459309721356,0.030170982256860514
148,7.2611504942867455,0.10373882337018417,0.06738293341210438
149,6.584688341065501,0.9585590648152003,0.06244823959589129
150,9.706035506552038,0.3689741004885845,0.05948550199172187
151,9.282837832950355,0.7314165431545819,0.05979707447476652
152,4.243505653227,0.6431584676258066,0.05448161192346607
153,4.982400540429816,0.3260124675013901,0.05811448369445509
154,8.385556040029439,0.14803588470700083,0.033825600344745
155,9.595563934432178,0.32344228942246966,0.06325574839524599
156,5.229063231091787,0.25773689441071235,0.05066647720251263
157,7.49211123480664,0.7429514666144067,0.02312550372755995
158,9.103381853287498,0.11868337013866229,0.024119178210521498
159,1.001194486042001,0.1711740152454803,0.03459793719608102
160,1.3663630044221056,0.48617205029411115,0.03993967746312711
161,3.339984473785224,0.9184003367589665,0.05794302321222025
162,5.735074330214371,1.0444702878039933,0.05201672091548011
163,3.710913687962927,0.16735137257457025,0.07069254002607127
164,5.504465742738758,0.17477900291984674,0.05004652897381426
165,1.3514799830753401,0.3474439325448857,0.009276478841419467
166,8.57983171618825,0.6921688970091658,0.013078871565353879
167,8.542996421369061,0.17192101831802067,0.08146126658328091
168,5.077547339420818,0.4607784241771402,0.023690866631247223
169,4.6576321944299455,0.9440811558867241,0.09197473230250525
170,9.462749247700717,0.8867159259986291,0.018750090268668362
171,3.0099752337242247,0.5540228966009003,0.026586357587438037
172,4.220379814859858,0.11112821809398046,0.08736209068619617
173,2.2437837763388715,0.5844855067862351,0.07723731517588825
174,4.885326017541032,0.6441508988396113,0.06656624039610418
175,1.8993060954685717,1.0121171127195148,0.05862311754200076
176,10.55656951154126,0.7045157553433778,0.02837686404636113
177,10.721665104631194,1.0312272455268354,0.00038314875351467273
178,2.7329862597321197,0.15619409399502873,0.09614051927957389
179,4.8203410297661335,1.0334901381652264,0.039939897643089854
180,8.73555751409132,0.42900370587202685,0.07710844281679652
181,9.673620423331649,0.46413214258784985,0.030768663382225406
182,2.7022087309741787,0.860883664214082,0.07693865045327457
183,4.43845636466413,0.83493163969043,0.010775753667622567
184,1.5940959677371205,0.9444632002466423,0.041917993668202695
185,9.158384493249596,0.8835861663124329,0.06769297352389461
186,6.504922733895804,0.6973526674041923,0.039842419972943056
187,7.16362155699202,0.20325987498284806,0.03740580749685022
188,6.6955891669512715,0.3655058184809993,0.07569062116384222
189,3.5288627619685364,0.11413826964902798,0.09085887082867894
190,5.7736122853071015,0.37917953587299513,0.08384819042619412
191,9.488510539013532,0.45275944618006503,0.029927036091525572
192,9.565856222775542,0.48491278769870017,0.06094865394301603
193,4.89849427686225,0.6936940506753263,0.015792041071617892
194,5.936439969356369,0.29573134605828,0.02671354453994501
195,3.610888026310235,0.2714343499200921,0.003578088892577891
196,2.594794485239076,0.1643038371763991,0.04304740210399284
197,10.142444535444469,0.7442554958377142,0.03098401155194075
198,8.73167635922271,0.7027851632303944,0.0006672286643970571
199,6.745564322633254,0.21138107460631553,0.04990185325715995
200,1.1011220598538665,0.5647135238479335,0.09837003049835719
201,3.1505679731642244,1.0293553275329315,0.04113949796117833
202,5.352424389358804,0.2034364871960204,0.07451556710561551
203,5.3458519845865755,0.5157420284371892,0.046941719795918505
204,1.0979395159889462,1.0825821882814775,0.07813531864287433
205,6.812279410134221,0.5970620030232066,0.030635547871269597
206,5.729743372423413,0.4570067393546151,0.035495826337000824
207,1.3529851277148643,0.1868812256591357,0.08908958156786732
208,5.42876006256469,0.6443387799394688,0.01780061398397149
209,1.6388986519797557,0.37186717048117424,0.027676092371862904
210,10.05315734931554,0.8082656912533726,0.03106735197474472
211,2.768896065927131,0.8518777261032343,0.07699693599738057
212,6.488865460993483,0.7545275125101572,0.026464232248437348
213,2.114363589505193,0.17372056615147205,0.03970187747635974
214,3.1872156197111425,0.42198510792591837,0.025964058477645813
215,2.551116419605055,0.9491064151562908,0.06942710156847769
216,7.269264149632237,0.371313875225869,0.044240243497668766
217,8.52703163235468,1.0755649293559344,0.09156258593866383
218,6.792733500475277,0.4188534837330783,0.03998217308013883
219,3.269612203814636,0.9712665208013688,0.04784323159908315
220,1.4738525319265074,0.9846871189684036,0.004115869739685929
221,4.568951106645715,0.8768339027184865,0.06512937047184246
222,2.738439505625106,0.4995906530635861,0.04047349008544515
223,10.984616166594478,0.5365933293673976,0.01721516852361107
224,4.320827391816852,0.8327175758778603,0.016577538369636404
225,4.966217240212359,0.9103761942345866,0.011882942844111588
226,1.400540393617732,0.4650312520981257,0.06822703521653013
227,5.639852993109406,0.43970183605569724,0.03351875190515629
228,2.208669242847258,0.7721753061895767,0.026955636713277123
229,2.3204094023726034,0.19913852531477286,0.06100973651616586
230,1.4958093319728574,1.0893997279177967,0.06560349610966676
231,1.3625160144566886,0.4618742399515432,0.018629660711701013
232,4.147321713558805,0.9194444658502742,0.041352922541712966
233,9.556672199197493,0.41509687874622314,0.027587167035218962
234,6.835963355481213,0.8459128748140872,0.028629351878781406
235,6.397354621994125,0.19619574098247286,0.07571057310460655
236,3.8697709445968633,0.7840575632537473,0.09048240932275209
237,10.316119886313311,1.0569168092758727,0.05424176696034693
238,1.1950374207560968,1.0534639777555077,0.08624211489394994
239,8.453196581434423,0.9875726304288238,0.09253580639340223
240,8.591278180197923,0.9718723872294646,0.08154190934798587
241,10.264696096412596,0.38536331035289284,0.037327495532677314
242,4.079655220796789,1.012978797223884,0.030465680772371696
243,7.891837666708485,0.13790800019769048,0.06867412236282826
244,3.8892138412107737,0.3423571459846484,0.06376735091399835
245,8.020460801495567,0.5888091325720347,0.02638174047185452
246,1.1607971367028282,0.9385742128243821,0.021297058596556142
247,10.09295630991522,0.3158409844896768,0.09872625187819217
248,3.1203502416880826,0.17465302385522866,0.09181386434833604
249,7.869508991665417,0.9022942036061091,0.004036328393338662
250,9.304951070873226,0.2806769035664666,0.04198923873274986
251,6.027617115296814,0.7408573398359657,0.07594387711176316
252,4.145603901156564,0.28381066095416474,0.08357560546155406
253,6.4546912885590295,0.254228893317188,0.04229263901183922
254,6.457764444558018,0.24506258917308224,0.08198280640575412
255,4.829840187753122,0.9752329251312982,0.08521934430470618
256,2.8390620487976883,0.3643884767958945,0.0894240197920267
257,1.9956347750869055,0.8236994176976186,0.09943215787626355
258,4.944827754255185,0.7006529558021445,0.011105833137499722
259,10.284808254325501,0.5346661307761151,0.09515886585399626
260,2.4777061330126253,0.6939696093897664,0.045736595982774686
261,2.620391497017769,0.9145825911113078,0.013088109420483674
262,10.143527899215297,0.5841129948734223,0.016332136512768693
263,3.2256843892597877,0.9452599225295628,0.007319987443135035
264,6.8049031979464525,0.7708070095485033,0.08970125280408035
265,6.8694939556250345,0.6880951538714851,0.015085172510782941
266,7.206383859569944,0.7722872528859633,0.040496589078202166
267,10.654016520265538,0.8781244795001518,0.031301832802036036
268,6.772909338359402,0.701861709865628,0.04234789799188309
269,3.1504990391773937,0.42742563178613613,0.0785767269841409
270,8.057003683942245,0.5204899882615002,0.02873082583800887
271,2.117828325043023,1.0132270371093524,0.08843191688180552
272,6.600344876593062,0.6831963659219895,0.06285242600612148
273,6.694131325995021,0.12164232923253707,0.06867699292615324
274,1.9238699477144985,0.4857252717324255,0.03597774140764154
275,4.463813886294684,0.3418455383044102,0.07639818847269741
276,3.739430705735757,0.561389693029463,0.005121677672789949
277,4.882030450949509,0.6285019092738601,0.008015519193973242
278,4.0414285795084925,0.5846912892063162,0.05528928824679907
279,4.010630364106451,0.33487285888355,0.018388148504848045
280,6.681371951603054,0.8995446728913249,0.05045974013651266
281,6.1128238536803785,1.0216038394828622,0.01830034885380293
282,4.08902434203773,0.7787188591482159,0.08099156034761396
283,10.735994834586405,0.7079224657385775,0.08851330069566349
284,3.3518310788035848,0.33300723514065655,0.07278858771168754
285,6.432012812324967,0.10319000057374919,0.06866185966865529
286,10.133091952528904,0.5033525141399448,0.05601546093144874
287,7.194913349478907,0.8941890065656399,0.005290829958016197
288,9.253610602707928,0.4614459242067397,0.07795765557765372
289,6.1805764988459675,0.6071614610081593,0.06579766826503657
290,9.174040435070493,0.661684947799775,0.09177794627086187
291,7.767124812228688,0.6360402117960343,0.07438739374879676
292,8.635412771534238,0.3467253470218068,0.05745571031422711
293,8.94507094481535,0.4184334567167455,0.07073389451821525
294,10.297766633064995,0.38699497797547977,0.013281211556050044
295,4.370056402425066,0.196968611306407,0.07570937107934303
296,1.8037811384433835,0.2551506070001204,0.09885209381147454
297,9.099410460663103,0.32298868036274087,0.00761969342904667
298,9.023195856563499,0.4148024669309607,0.014663901848693928
299,10.032708244129118,0.6076102223573973,0.0766342477977756
300,10.218529387884937,0.6076961543075764,0.0687992404317382
301,9.092696618728178,1.0576912244737777,0.037061116024912355
302,2.9306450901931838,0.6420261402585927,0.07304025409952013
303,1.9644836064538265,0.5375801747994778,0.01750296851908564
304,8.284085660238217,0.8565418574756536,0.016086652690512484
305,6.26420583311284,0.19783870736631207,0.09265355767645436
306,7.0343604881609805,0.8831980071024015,0.04867146799081056
307,10.259782479246383,1.0256223845439205,0.08852850659278161
308,7.151817202727181,0.9738850565407691,0.054744812723378736
309,7.664021358112758,0.1644962920909522,0.09023412484979046
310,2.713105945064499,0.6419140895101042,0.0858749033263676
311,4.22589305814438,0.7751375277486638,0.05545398457122189
312,10.291020735053781,0.4193866973793321,0.028723925551012844
313,8.31130135926081,0.10905297640732206,0.044123602807523137
314,2.110098329025606,0.7894638811446673,0.08608467996565147
315,4.103452911009493,0.9328072123888149,0.07745875254806976
316,6.423290640380822,0.2735079540230839,0.09315531636891629
317,3.1181445288192355,0.9071542902024073,0.06953836627588858
318,1.3501915995574467,0.17340620123606745,0.04704838751190404
319,6.032796811174336,0.8359476414284802,0.0193687430091428
320,4.615155614497714,0.9486578904327794,0.01901215804904254
321,6.682574255541535,0.619514774167279,0.08449290458397746
322,4.0879485401260816,0.6502363139846754,0.04893890872177085
323,10.064731571204682,0.721109114083716,0.02353314308393948
324,9.66319174583096,0.6030802223655171,0.09314193141548664
325,7.235504598290589,0.9372568956183341,0.052564698224622675
326,4.357981566373357,0.9751296747905741,0.05468889509936046
327,10.38087933212094,0.9821092347468952,0.05465162210363135
328,3.581375221175517,0.5148465210074618,0.05306513009613765
329,9.46471037222412,0.5432771172428265,0.09631760141582568
330,5.278654411655623,0.9331327105816749,0.09202733436096626
331,5.664623660250468,0.787646704740761,0.07058200761971488
332,3.7430776287157634,1.0865079461761584,0.010673046065278115
333,8.55691898606705,1.0951376013801457,0.07041360893077514
334,1.0032496546818428,0.3414200226263364,0.041943725641984834
335,8.920633753500939,0.6394547322550262,0.05803590902009438
336,3.0841389362164398,0.9540048717393371,0.025183835704886273
337,3.4821025259536675,0.14655241032099045,0.001334529870176815
338,10.916315847636124,0.7540858675488435,0.04812451665349515
339,7.283195840332563,0.3479256323974217,0.03939345960886656
340,8.766634420811664,0.6445616289189228,0.05543514971599255
341,7.514344722633663,0.492747203140688,0.02552695326176484
342,4.360101806455723,1.0702041703962533,0.08061761184288248
343,8.147742263033154,0.7695002526056323,0.09953434511455418
344,7.989596726783752,0.5051970783996071,0.016401708953173555
345,10.269870873815638,1.0158990829837573,0.06501486857120317
346,9.394959922614559,0.8380805178146695,0.02629733114744558
347,3.9799397949433715,1.0317876641585149,0.0727307828420785
348,10.995612958548525,1.0663684397555988,0.019333396780965618
349,5.018695935194741,0.46923689026365045,0.0006349315723449656
350,7.1906076990162076,0.8017790198890625,0.029755298944573905
351,2.573650034462796,0.6730579066082581,0.08570865946319386
352,5.475812036503262,0.908545993832018,0.01626279201027636
353,6.2173446803810775,0.615325468051899,0.025020154276459174
354,6.82395159853313,1.051880540841321,0.0179874668804639
355,4.044382074346589,0.7770061297757777,0.024357384005533902
356,7.35161387347413,0.5583200801841455,0.055207516302603225
357,6.548492496681065,0.1428131965459071,0.09654457634956347
358,5.7902550732972,0.7644881128008759,0.08799034073447697
359,1.8554575730863334,0.8180239172143425,0.02440350091194775
360,2.5068092012288083,0.7140928953377154,0.03006602330753453
361,5.724873309147056,0.17213411714500784,0.05482642977273038
362,6.241006404007772,0.5795509672309973,0.04911340587363601
363,6.55908723324221,0.9748262727151913,0.0089265562661784
364,3.224265407092232,0.34773436837788296,0.09638912759378754
365,7.576464297637611,0.8461472619962691,0.052499751853337974
366,5.34615449916342,0.3466392772000896,0.0973426736963037
367,10.985036565085661,0.42315668186380284,0.034255826587571085
368,9.035290385198522,1.0910448760798506,0.07101173616030731
369,1.6361290474715608,0.3709071514818193,0.05263958340256644
370,6.987858805929091,0.19620363274269706,0.04789329967811434
371,1.2887479896647982,0.6984598734200534,0.012087927343079154
372,10.572867812296597,0.9933435705779646,0.006192773380417427
373,4.682556695126169,0.9126730739418294,0.07424128849031483
374,8.099586681747567,0.18146596328322454,0.0751399294765721
375,6.1589051843929425,1.047797082383056,0.09031965467337988
376,4.555637885081008,0.585892811819198,0.05033597469297649
377,3.11099537001323,0.42924490456480646,0.08489733511580168
378,3.4919283614826773,0.7537922339756271,0.043378015036593776
379,9.284544209527034,0.908309856747747,0.02516153843598601
380,5.827975898198355,0.7650967466103568,0.042120058403067
381,10.299446178302869,0.18015865125334088,0.03715862504493125
382,6.18241619511716,0.22836373768108967,0.05676385030594592
383,5.583368746008983,0.31454190996670006,0.00037325892647405157
384,5.240824477594418,0.6387043905029783,0.08498526568246961
385,3.355940637976807,0.8528419495470915,0.0516070217351343
386,5.664571605537541,0.8280893781068192,0.0692439629390275
387,8.974901350236294,0.3189705863332051,0.016195599527105208
388,8.641875746889077,0.7857081651962824,0.04185930886662839
389,3.05866119565012,0.21090344224336458,0.051285065406358146
390,9.222883351160744,1.0535105450785647,0.056186496419091125
391,10.748546698744697,0.3511947960144457,0.029575345631163753
392,2.6176845856032793,0.18472437116778187,0.018409487904510403
393,1.5483311798111423,0.11744868894802932,0.09926286021868166
394,8.299208128764533,0.9988882472179836,0.0937837066703887
395,4.139482631903693,1.0264112764429045,0.009529439266405093
396,4.783539171972636,1.0744046561122143,0.05814444067545567
397,8.6256976722256,0.8692773806180228,0.025654520483645884
398,5.833753056039447,0.16982410577043996,0.05247308854487076
399,2.359935308769764,0.40349449101612767,0.09602365642853117
400,1.3108394024659489,0.3841009104742895,0.07110727029115875
401,10.777249393017893,0.42723489958426264,0.022827644718200615
402,9.265866407453103,0.2259747655094463,0.07830308250745457
403,3.05266450236902,0.479279878761653,0.06590543269131503
404,9.35507896098081,0.5343585528300903,0.07137664388879945
405,3.3626670828577403,0.6597193977946497,0.006015543187387663
406,9.456606487917105,0.5726013090084993,0.055357682642390355
407,1.521641005502671,0.6522101423760882,0.025290664343103467
408,10.46492424542099,0.4599441689843692,0.07692562121541079
409,1.1046747245115853,0.9801346394276826,0.07095976361702287
410,7.78409256518062,0.6729277166193466,0.05703441224321221
411,2.56778324153617,0.8603500096833916,0.02862080232889438
412,1.3950920241199063,0.9245220241140455,0.03554788365472501
413,1.3044277186139277,0.8559072610695735,0.04713226732394232
414,7.6412024173923125,0.33089299125835636,0.04426977370430878
415,6.201996924176972,0.6113372718486678,0.05714405740957737
416,5.564084247278792,0.34836974514357943,0.06599760022719617
417,10.235973390345453,0.4821860216119813,0.024172132241392665
418,9.808314947879888,0.2162788926749685,0.08528298273185664
419,2.2779143094661425,0.26213761851981965,0.06442131329263003
420,5.648654502273677,0.23332351517459718,0.07866594818503309
421,4.5195080262289835,0.4461696471592108,0.008330675763115658
422,10.96055588174873,0.34722075804171404,0.028553547718125228
423,6.6636805787042865,0.7124866869191896,0.08942017051814324
424,4.883771867505086,0.2693770747449885,0.03893532718429332
425,5.93563559522701,0.40291126803412924,0.03476178211417678
426,10.333764419638456,0.5164595110848682,0.0029968558133916523
427,6.824192269986181,0.9224026247465665,0.00317987337217851
428,6.750870259985033,0.38527013150721756,0.004548728908512345
429,3.2743686935138374,0.5515299890297848,0.026038675514936584
430,3.345837205804301,0.10357432178166229,0.061410154202285974
431,7.690964299615136,0.5712919279172828,0.061840680244059365
432,5.379906220287246,0.9091523268584831,0.07870346497982994
433,9.757021355140367,0.2530408871036458,0.001052514908396285
434,10.497849474230925,0.43924006041561137,0.038229729553278594
435,10.985698871975266,0.4661644145892748,0.010126243159147364
436,6.847483478284571,0.7600779588661407,0.09028019526722461
437,2.1280741912660064,0.1851704137580872,0.09019261642235654
438,6.7835378793492715,0.3606669249877972,0.05241191616346728
439,10.70102481053203,0.44201200513253225,0.07234584248559268
440,4.516205274518064,0.3757093958628751,0.020673962670457693
441,4.560477419183097,0.24415230981495187,0.06419028606372758
442,10.023547167619302,0.17473198654417002,0.03351751670312225
443,6.357720217561026,0.5063923800526947,0.015283511189467237
444,3.7732788696190767,0.872357124720733,0.047763702806569434
445,10.921362478248042,0.23735020395122589,0.05916345541656664
446,8.784023678438228,0.9239189678344624,0.08928635485581893
447,6.295719845822136,0.8113158017118491,0.05915588395348825
448,8.19821163511886,0.5482560966197971,0.03504686374774051
449,9.15948240272333,0.24975436143807586,0.030576488344306853
450,7.785111607395928,0.37967044510325854,0.02834936219275405
451,8.929319564498732,1.0363359046987226,0.06560698078068634
452,8.908679526851323,0.6865229326248176,0.08427267610018256
453,10.563314629198011,0.6094637117476371,0.05455481954684441
454,6.957150657085238,0.17228685775948419,0.06988090629236515
455,6.201677259701483,0.931420620446304,0.028052059057703606
456,3.7379489608751664,0.2487784353113586,0.07533011164209959
457,2.9205272509610563,0.48901325788684646,0.03350427010634949
458,3.337686361667278,0.7165519917194814,0.058239052095159886
459,10.42852875761463,0.24453120989677782,0.06819354905239843
460,5.3817347123267965,0.12321406190604003,0.05306729478990949
461,3.6565693914507413,0.1965077425816725,0.06180847294467761
462,1.5223272301311843,0.5364055924796204,0.027247433312823713
463,6.994354289006381,0.8788975119732094,0.05529759266440979
464,9.742513235047788,0.7402310701565781,0.09539863159883598
465,10.586335517508322,0.46042988043858046,0.03628802002851208
466,5.336343937949698,0.5625972863757667,0.08763652985028397
467,5.462173008985445,0.9221676711404595,0.022694374551883046
468,1.7501883500944928,0.7043478824390913,0.0467984062386762
469,4.924994184522416,1.0698241157298596,0.08162970440932399
470,3.7938647152714635,0.9708841985896973,0.03384962733642927
471,1.297255975243469,0.6096758979043889,0.07970691028514887
472,4.2224625391746855,1.042938000564636,0.012693670509766764
473,1.9416012070083701,0.978900121770329,0.08857738361281238
474,10.489136165436982,0.11329156438198776,0.09242848583125529
475,7.102098486596963,0.17898807996212143,0.07335924235864495
476,10.294445155148571,0.4318671784098641,0.003164519617497008
477,9.627183443312514,1.0690464519515035,0.06581020073066206
478,3.888829959431418,0.7358214378760953,0.08030702398281153
479,3.9773140397324505,1.0007939923075473,0.07760369716183158
480,3.3674158496483355,0.6133454862557988,0.058421100448428555
481,1.6124360718357402,0.3819942802826455,0.09104314822298987
482,3.0985822827054346,0.7499858188253087,0.08779347545998817
483,2.975663690533418,0.3423994114323886,0.035642895136849595
484,10.886897921956146,0.8844711995996805,0.002227257239118041
485,6.470873912934597,0.1246474186702752,0.03176770248453866
486,1.6476947987503368,0.9981837307820226,0.09388529660442749
487,1.0580689623613329,0.9666762665922345,0.050214631793585054
488,2.6183740577120984,0.7365027089489428,0.051241542069782
489,5.904022670014834,0.62158995117551,0.020456574868816836
490,8.512603170417528,1.0327042459744586,0.01477792307869863
491,1.2061689552725021,0.19311391188419594,0.09959409834871008
492,9.702932909894002,1.0742639505060003,0.05768543502505133
493,7.899038253800529,0.3706932142628794,0.01693516780131138
494,10.546021842564258,0.3657495272277804,0.06414030574437513
