,R0,k,recovery
43,3.9069101312108527,0.6006713904673086,0.0345843642705276
44,7.282572894703762,0.12807381672572263,0.08651085881670506
45,5.572850113193231,0.35115140087043284,0.00445106950315628
46,1.470021812698791,0.7690878081246062,0.04358517407585998
47,7.76315035218553,1.0153653487079737,0.0016557175910097534
48,1.4555683050352322,0.4482498608502402,0.057882005027819906
49,2.3154110353064086,0.5318660884128262,0.06304187385647046
50,4.774016948922286,0.9520730723401751,0.043217946274174746
51,4.95681378016295,0.7418168428861063,0.09913652604692244
52,2.3329414993408504,0.587457640754774,0.022840544743869942
53,10.731592514865152,0.30746544868002557,0.0481611902167746
54,2.8787157603818763,0.10644745413434989,0.0756041210672009
55,2.814366729611966,0.5329480053798664,0.0035319341728527022
56,6.682499395620505,0.1846814408232729,0.059509671778916556
57,4.350696663424497,0.4146212901211711,0.055979432018474266
58,9.913345252813864,0.31423665202116335,0.02471825551063003
59,7.684296797718132,0.9275632941109184,0.03858776859092662
60,5.900582149519959,0.11411681143226007,0.09077035725906835
61,4.748464546926189,0.3970125910455393,0.08398175873444874
62,6.363971140916136,1.099745792119494,0.06768686707842203
63,1.0933262172540061,0.3130098008356157,0.0055377206391522445
64,1.3863646476271165,0.24745811783706853,0.08844064458738207
65,10.997673685981514,1.0261437230573245,0.08874705743398677
66,6.6612436202832015,0.9828093795343364,0.02433967053309304
67,7.431657668101187,0.6471607340304749,0.08872402463233856
68,2.877356379530984,0.14987124071353888,0.038122721279333915
69,1.7043343897564913,0.4759649765898354,0.04068099737080621
70,7.869234379641233,0.5910833857530555,0.021515015260039017
71,9.249607148702577,0.5757832708114723,0.004412929506286867
72,4.073771919070706,0.5819000379496407,0.07284244560983294
73,1.3615886681153113,1.075957504951605,0.028133398926758403
74,9.22473111768833,0.5949147142785383,0.07516236835126264
75,8.623990882226806,0.8802926831893196,0.06282879429245834
76,5.20289334635251,0.7400111164311457,0.070462493248662
77,2.167616302902721,0.7451289181513467,0.0009564757031524041
78,2.1978774577661824,0.8182138537041859,0.01135940750852681
79,7.167519308973899,0.25553032645481677,0.0731454937428715
80,6.735012223413514,0.9154518108459118,0.06211076489664461
81,7.903857260795561,0.5551132970241897,0.008449186848082713
82,7.557320270401537,0.10869861743661693,0.08194945587514427
83,9.272991342894905,0.25617772348926726,0.025741065183868584
84,7.774936573497428,1.0061978264294262,0.028325435959202706
85,10.551676605460486,0.23853524769430803,0.03912496616764791
86,4.789102368679705,0.2084067091889298,0.09868893050777935
87,6.623996057109163,0.6274091755442114,0.07254070213517816
88,5.340127929934385,0.28040238157355135,0.0245080581632947
89,1.5645967592339474,0.3363432829310695,0.0725078963917115
90,5.884465035871166,0.3854944427076229,0.0033108024687917184
91,5.047300951290844,0.6346321087513351,0.06789059483146868
92,10.792518618263223,0.7889175167257361,0.04601724458339368
93,4.556399745427426,1.0209079948835025,0.045264707048009625
94,4.591160590263015,0.5925309205679078,0.030670810538430328
95,10.050897389604453,0.4611151406961961,0.022719538625752267
96,8.542823187519241,0.6260228054956526,0.08424257241082125
97,10.975678959955001,0.533142422564016,0.04658897415979512
98,3.3811577027384754,0.2204179157080475,0.01617353098419525
99,2.5941713076622435,1.0566729092536198,0.021910221929769547
