,R0,k,recovery
101,7.919998561655466,0.8000598920138471,0.23231709454261237
102,3.7332836532387708,0.7884839538687921,0.17113791468023207
103,2.9592762259178076,1.0699575645059671,0.23489227905384727
104,7.8592915481338865,0.7795796809203102,0.43764619978333286
105,4.660217403622369,0.7750539966551094,0.4050991993619723
106,2.328935556458327,0.2547096370182226,0.02246225138017328
107,8.58530712459702,0.11071319371512614,0.11479427479979076
108,6.123378537269384,0.22024915656411895,0.060511236374252104
109,6.630791562786641,1.090169556820657,0.09492914207396393
110,4.38418846432268,0.45694121161729884,0.306617768970798
111,5.913239180989129,0.46721498589558175,0.2584026622420488
112,9.415656503890018,0.8150574252274172,0.515320576026515
113,1.5347176610525983,1.0652942287383342,0.5480525355648365
114,8.873529665489754,0.33441367534548205,0.1283053258049952
115,9.527784626995958,0.27697012585432845,0.45947477754766847
116,10.96214858589934,0.6019966280858452,0.0017084097553681677
117,6.747341836851466,0.28088825421292696,0.4542424489497934
118,8.271330490308717,0.2808566183065646,0.23840995124768713
119,6.570166619246711,1.0082588738680833,0.30627131390273227
120,9.657701633508616,0.5028270702964114,0.18854679900913524
121,8.089023604519348,0.37522571430801166,0.25592393609383013
122,9.502314560046358,0.9296214387030849,0.33336189708196295
123,6.548912448425362,0.25322207562883214,0.27639479010763834
124,3.172816488352105,0.643811660198871,0.39090117441514916
125,7.593908869804622,0.8948796100823998,0.18747192841522864
126,5.725991455394947,0.4990904925322378,0.349167589318458
127,9.251697314487842,0.6422377118116924,0.17791543033469528
128,3.6406404925948292,0.6880367468073074,0.015811429752952886
129,8.855769839328477,0.7905403399280411,0.013255547782380228
130,6.062469105481639,0.3493914391140638,0.29355311902776665
131,7.378600857412865,1.0724419477506704,0.42589432821760004
132,4.369196886832372,1.0338635462077954,0.05529491893066816
133,9.046186815387218,0.7522751798956971,0.48431456966878156
134,1.4427947058607673,0.7197428915580166,0.5480829840502707
135,10.70549298056139,1.051806246534065,0.2628903120588392
136,5.625705520094825,0.26944577177025475,0.4262020633462515
137,6.6677441627173275,0.4099851328776657,0.03111904891348862
138,9.277627907185796,0.30833149836105944,0.47475676045987397
139,2.1861495256415653,0.9154033326424225,0.1296547911135935
140,4.940869856882234,0.744094382593392,0.04490148147807347
141,10.02340142541443,0.8514487827798322,0.17779235465299412
142,10.424577669878536,0.9807959459823342,0.126888927370456
143,7.967757315178061,1.0438118994781125,0.3577228704953784
144,1.5843670392752043,0.7616717169289683,0.2869295051371708
145,3.2094471464921828,0.8366347003495616,0.15311096399916915
146,6.7184524631646205,0.8071541296195122,0.20496792255776936
147,8.98305905850599,0.12278972538724922,0.2707997226828146
148,8.250950458510186,0.7279733757991056,0.08063717974543443
149,8.892272698011135,0.1045754173811281,0.413034498768688
150,2.40248170551191,0.4629861527872845,0.3477681938075412
151,9.823454482279844,0.7866790022300777,0.4754520203750836
152,5.585905106979666,0.9216481658951685,0.15960716935674793
153,4.313334022506166,1.032602789609631,0.1793492880082255
154,2.8739131214100393,1.0593978013680114,0.5657574489074602
155,5.288881279986917,0.413863925112963,0.08585730852936103
156,2.993147168117788,0.8996830299663198,0.28430169593166094
157,4.53284384165552,0.45836426421611665,0.13227501033619707
158,9.00491436959791,0.3402328424667441,0.1900081893962354
159,8.586954153821093,0.568431755226005,0.24986881033209932
160,4.901227802378942,0.5552287577439722,0.3722002086783037
161,1.3363082634959158,0.41700800648617153,0.38372241422700154
162,7.463552628758281,0.8704197760737926,0.4466033141565022
163,1.1223917333731617,0.6447156019366098,0.15386431526187086
164,6.46653237800879,0.47583634596733293,0.35030163359533106
165,10.933495693323517,1.076887908236123,0.5177357634265513
166,3.46693650767692,0.3740872014170853,0.07621936053561774
167,2.5485542937999632,0.3144333714307058,0.5138521756609943
168,7.536089230460046,0.12913608927488554,0.42930011297490217
169,1.6650265510174158,0.3127058200060717,0.27965234175424436
170,7.060590710813896,0.35607352796182923,0.2986437723450072
171,7.533477166834531,0.7710408271559825,0.38083078449018054
172,5.90906778990688,0.7521792379391492,0.5461492258360758
173,9.018146440993574,0.13352946520902556,0.38178636021687623
174,7.939651516445825,0.8490422958793346,0.34699025861051486
175,2.1013346037855953,0.9514619310102447,0.20507812207078638
176,10.43817497605165,0.6981069075056106,0.1408590175044521
177,2.279304004688516,0.9750122052286964,0.16758435982321176
178,2.5984951386171034,0.953218985331664,0.1649905861974096
179,9.540507704233038,0.4348648869177958,0.17358085651360683
180,10.536360514181911,1.0472866926057465,0.29235442829599234
181,7.048091364149499,0.16332064332156684,0.21400372528937764
182,4.909176905355815,0.2831837899765931,0.1631001552577959
183,1.9226692333112296,1.01539801514585,0.3320983554614998
184,10.27886561381288,0.5627154747725831,0.012013932666800953
185,2.0591812115026378,0.2287905670701276,0.1631535938604108
186,1.5164195295731122,0.17936450198575196,0.12700517271148348
187,6.331138207697382,0.8654801750391957,0.20521549805470668
188,3.011747692231874,0.4566611383973366,0.16096345722054203
189,4.040021642656643,0.28189194387055194,0.12111760850819013
190,9.270802284218014,0.8271994432964018,0.5048787608628488
191,10.545651584699037,0.6813358859430914,0.35338329839349686
192,4.012707461338881,0.12061386635808383,0.40276853438705945
193,7.826191800216566,1.0997537840951894,0.15690828454217018
194,9.002653424216552,0.9050860517862909,0.416646102528124
195,4.207725034515096,0.7248869401863144,0.08166631508717366
196,8.85066728199893,0.6485221207745359,0.4307152653165022
197,9.97447451920806,0.6446839815345001,0.14094227181864913
198,8.605576021687554,0.6733712949339304,0.05982987535216428
199,10.249541447640459,0.5077932093173936,0.20280712019687908
200,2.3400596109081686,0.8316593551675452,0.35594685232931667
201,10.730907255988221,0.5899483905069521,0.34132333509683654
202,3.5431312231119008,0.2682270605173086,0.597010161051637
203,9.260754965409431,0.7878715772419437,0.10056073124159139
204,7.053775260984013,0.525999656642476,0.462906103718
205,4.706538188491457,0.5075916588027306,0.47387681808198995
206,9.6059403346311,0.9104270124149858,0.4580926226062968
207,1.2705885044932144,1.0156605778693297,0.09754578312743531
208,5.24355951192026,0.5219514682351628,0.2076090947610581
209,6.144362467133286,0.708358679821374,0.3760503298949356
210,8.258629625856665,0.564485039803845,0.4817888079694896
211,5.61573118892702,1.0266484304180503,0.3224938529270896
212,8.828126668741845,1.091271599932581,0.038122623094140225
213,2.672742390828593,0.5435063400248012,0.13828511385811107
214,3.8378511331461076,0.9533326191017321,0.5665019348056872
215,1.9109704165962007,0.8137756052132746,0.302275647038976
216,6.784852639974373,0.7572383498765196,0.17032773431062484
217,7.511547479544357,0.7434578987020798,0.27162322811572376
218,8.545341378002584,0.33789187074651283,0.16011004028347664
219,1.4999680371103266,0.6666682641484278,0.19209698978025694
220,6.597469157122791,0.6218533178507751,0.017026454199654383
221,1.8047059724672845,0.5226301557389466,0.5712959090171316
222,6.260846963175716,0.3422609086376336,0.16825972326107647
223,5.207161925450924,1.0410576442063733,0.5381239722119047
224,7.237828734005734,0.91111531865857,0.21184362474177032
225,3.0711031663041757,0.9838356845530194,0.2856110703173391
226,3.2168209435440964,0.6119069309028928,0.036212114154912475
227,3.1469796843750544,0.6159273460203589,0.14082968596150394
228,1.771010343723585,1.062362895882005,0.37413670085908957
229,3.8306468468247514,0.4658743380269391,0.28898799214059867
230,4.325889744165037,0.3841827839061862,0.12430624757432318
231,2.290138426615685,0.10479992430850207,0.3426022934216228
232,1.2083780392378398,1.0990925848206556,0.3295033429905782
233,5.882320498735443,0.30597780596391844,0.4024642918296237
234,7.532877253120758,0.9062927495908659,0.5245227430924193
235,2.9274717460443713,0.27620629211213876,0.5396195955135678
236,5.433587478789485,0.8024915543951102,0.10500358542479342
237,2.5555022959449505,0.18709895659883805,0.08702254690513127
238,10.490786558726768,1.016297143286099,0.4563165123038724
239,9.807187412832342,0.7221660103810262,0.5085276442398664
240,3.2986792716683357,0.4984420395192889,0.3670378958979726
241,7.820298058728669,0.5062626555236805,0.188844395926899
242,7.580154071345174,0.3433037022128663,0.5195920962360113
243,8.738648400770975,0.6784385333242166,0.13769445771707461
244,9.483311656134346,0.7163787320057454,0.2844616576398206
245,9.153355689367894,0.5871232183966799,0.3936338148171447
246,10.786802333146948,1.0706992229980101,0.22598752938364858
247,9.875222733064874,0.49363663313602113,0.4443182678680617
248,6.070510781453387,0.624199271007893,0.32579513210401706
249,8.18573329545613,0.22083772215213895,0.06145785553345435
250,10.530539198800643,0.5856903578931438,0.5794801150796461
251,8.814079295726408,0.26880902102452375,0.18830066186103514
252,1.215632979190229,0.5293367001941819,0.5183498339847523
253,4.6864323511440755,0.44376677292481526,0.2690506633953846
254,6.004001141017323,0.14535436977545205,0.2556061590190873
255,7.572528229476524,0.42241756561932764,0.5410495976421549
256,1.0707525005162146,0.2104662499192506,0.3454916819561132
257,9.863833707328277,0.7108892696335248,0.011574149947111811
258,10.117767411543232,0.344011770044778,0.06961274853794604
259,3.641990711414234,0.12613887130915827,0.1714168943752544
260,6.766800114421024,0.8758663893936934,0.3447515504838881
261,7.713916343592057,0.14201518835463037,0.2621434212835918
262,9.629120886009758,0.36630166285326926,0.2164419851270197
263,6.964493671045564,0.9275338747468469,0.5441927322437707
264,5.255356576829406,1.004096265095963,0.29382475473948305
265,10.369118231376026,0.4142973371223885,0.45640159835725336
266,5.365080587225531,0.2897367825321032,0.32353792077242843
267,6.508874592458736,1.0869763465939062,0.010704443000942842
268,9.469163543055378,0.3061294442208551,0.17350842341908884
269,7.448972065726854,1.0770134341514241,9.907985509371997e-07
270,7.223488269568433,0.8160576700479957,0.3441948079644029
271,2.187630365047662,0.2639662740215931,0.23311943912027616
272,3.8885188356673783,0.5344341582148677,0.312881928082266
273,6.040631638693096,0.38790513677072314,0.21604508136069192
274,3.6914451666134056,0.3064317050824278,0.4937942370092129
275,9.638901490774785,1.0671673573578397,0.1657828219008633
276,4.073967665300207,0.41245524505216,0.5295366064115277
277,2.8596339517779468,1.0815810836502824,0.14173395622127982
278,10.949991471105992,0.5177465766721747,0.29442907343389557
279,9.581088214206842,0.3733323943268755,0.3598403991187345
280,10.793873323163846,0.49073013760806816,0.5544400133505348
281,2.7021355683471286,0.5570651677694528,0.019644253060983295
282,5.784235145334827,1.0848341604175153,0.10405038973606555
283,1.4377806272969975,0.6477763318276926,0.33879712547008306
284,2.8952025778983783,0.19605157317389313,0.45409895850355386
285,1.8495959287976473,0.9721113169173867,0.3996457973280316
286,7.999633347483092,0.5931687693339508,0.1444834076359231
287,8.29921882187542,0.13848298263687,0.4376619096817169
288,9.78870187564904,0.35231659178388586,0.27084524696011986
289,4.264331636021821,0.7139253232506653,0.05171420032561309
290,6.800719543841932,0.5275841981733571,0.36368984325066683
291,10.387782385711636,1.050055107551749,0.2224277487245522
292,3.2529843996451895,0.16873913770513363,0.10194251596158377
293,4.077643095962889,0.7234650837734499,0.4413847411427606
294,7.078282662735491,0.5672288969360573,0.43738017526969436
295,3.8938757254068346,0.7694362841115499,0.01156846399955429
296,2.9810978555224534,0.7388101095573326,0.3423950454288004
297,10.032756132365984,0.9004167240338251,0.5649538453891508
298,1.5059448094976904,0.6510976977195789,0.46212078486717423
299,10.4175923967555,1.0103707260065513,0.010743399695258926
300,3.593661556235017,0.8663092600011891,0.5479273415718829
301,5.437146237101563,0.18336854117750592,0.24112958605367318
302,8.002512943864936,0.6746719515735574,0.19386082895065773
303,6.155559450188894,1.0740113933845183,0.09662591670683869
304,8.995833906338525,0.9862658446052579,0.07629908315126233
305,10.784050987409561,0.9037028333701306,0.2145827683668808
306,2.5477263868422666,0.5333345987886743,0.353749742499522
307,4.6247890437524735,1.0928486474335304,0.5952810525874834
308,5.673817656093671,0.5821355099149057,0.33944147000341385
309,3.0217846344812083,0.28675476687066737,0.2093154017208371
310,1.4341967045753292,0.9195827846027702,0.42494973594273644
311,3.6116971540161416,0.8736073545283863,0.17215754757557003
312,2.6245869556345696,0.8284033187311326,0.22153352072651916
313,9.706117713031622,0.12976724012810117,0.04142703453754097
314,1.1896780877041393,0.5686221498990804,0.21105310614626566
315,3.781291874584757,0.313170598500351,0.1975615280228474
316,6.850310721385403,1.0247862744677159,0.09516310649066928
317,3.9618014368059176,0.8898496500486954,0.2141521502647507
318,5.437630552764036,1.0793128161567096,0.012109798950509476
319,9.764177022576407,0.6805032171519434,0.05632458168564793
320,9.750449895927527,0.41546630482783786,0.30282255158514343
321,1.3272866846389078,0.8057145965285295,0.5953942107887372
322,10.829411207436031,0.18442461030162396,0.363336256491358
323,8.364315326772665,0.2840344480286401,0.197637948908873
324,2.0796680420019733,0.3553411636266436,0.04416392017047283
325,3.5069831068896398,0.12545577206199302,0.05072838849473791
326,3.5612375180579106,0.6315605252590072,0.4319266060338383
327,1.1704405730130298,0.16290503574958895,0.13504486021297732
328,1.9042665026187224,0.6587426445212772,0.08314874384951294
329,1.6925341347032887,0.17273347405148845,0.45374545997729343
330,8.4201072594238,0.14463223873356693,0.2683094017796357
331,2.9966896104643475,0.8759731841300832,0.3919915694219
332,5.501699524951757,0.5967113322290818,0.026454989801490945
333,3.7334323587800635,0.7847565806394462,0.02448613684022036
334,5.834891621757739,0.36141813559241565,0.036026424117798814
335,10.888294127555557,0.559904858711154,0.11410073578999681
336,8.782188791296143,0.2257346606031844,0.533717597292474
337,9.749993111046086,1.00044174892737,0.5782086058309375
338,6.522985256323683,0.4753549703710833,0.1633979806629309
339,5.567083295313854,0.15621645012573973,0.19325141772047885
340,5.246870092753637,0.454760908306875,0.3835733166312588
341,10.130684404833112,1.0433401562717866,0.5879757837352639
342,7.192884664134338,0.10411640883512444,0.1414071630142062
343,10.955881198724944,0.5149410950770034,0.12220819185389295
344,4.09788431786659,1.0640692208768108,0.33981146576177795
345,4.625509937631825,0.7338106282737221,0.1998525599559156
346,7.636064970315305,0.6597543662903289,0.1938510031987988
347,2.7417353925665804,0.9681346324537985,0.18025867619195882
348,4.663686315935007,1.0456254557460691,0.5145276084874604
349,7.806057036770929,0.7241828896209782,0.3918470158731906
350,6.585247201980392,0.26505295587865274,0.3242066654862812
351,9.238470829404399,0.6056799120909183,0.027787750126708533
352,2.3807823228537783,0.12045780193425829,0.48671116729738667
353,3.594417128680665,0.33033993425728225,0.25125191544281966
354,7.838083981302202,0.7524208681378809,0.4754950091453013
355,7.259580974977346,1.0911469985521869,0.056134671002445444
356,1.7808807032822673,0.1279256362314686,0.5114187892096684
357,9.2297427075539,0.34360584205776656,0.08838957518740402
358,6.95976789566151,0.21684309765060075,0.3352194010374534
359,8.310105752034119,0.4356372171437761,0.1870490784242001
360,8.885360798541686,0.48162243564338814,0.4119601369497459
361,2.915106602213288,0.29521235132115764,0.2403177172518931
362,4.801094089716724,0.15982334717713378,0.19186634967289953
363,8.46947542892148,0.9501084378761082,0.3135790210271832
364,3.18822569400982,0.8384056997377849,0.17962551472154567
365,6.327190528130363,0.5368575944763387,0.42058056987843795
366,1.337072775203482,0.24000528756867215,0.5537769520899007
367,7.3684216330066254,0.48088995318533634,0.35543065961988285
368,6.363954827294142,0.3992450343428159,0.2075382056621275
369,5.6146525366746785,0.6178277652008979,0.44981079523621037
370,3.753684500857154,0.6701167169606522,0.33043837965697387
371,7.420049634044778,0.8426671858801305,0.42066179932730213
372,2.8776349767570286,0.8891189804445762,0.5477971856487894
373,8.858965564514342,0.931137485695699,0.17202359179337923
374,10.183547059521366,0.8320357805287394,0.2781204186410864
375,3.1797869029953243,0.23904494676196944,0.4215435078712106
376,4.2139141945150325,0.4021849511543991,0.2986248367911292
377,1.685511307480956,1.067170227074051,0.17398797096233592
378,3.320842326172542,0.4464535046146597,0.40444905815648824
379,2.8793040981010067,1.0775960671094462,0.5083164596286938
380,8.063461118669426,0.4144436332919056,0.0507453940665493
381,6.384665320868228,0.49031826133410594,0.45040643330855357
382,5.813161030668379,0.33074919334393327,0.20113464623583502
383,6.043041674098624,0.9012113754076524,0.4675413200086518
384,8.370404786649331,0.49513510810683636,0.46043716778133503
385,10.208639182455846,0.9309902887396363,0.17344126037999252
386,3.6119215568204535,0.3570745180153523,0.5017477811413483
387,6.732852440469378,1.0169147302107164,0.44042928373025825
388,5.593477903640528,1.052263536002494,0.5421869126589176
389,7.897710727996964,0.2949360730736663,0.09259264796737876
390,9.490598772653147,0.26763394711858035,0.3898406737943854
391,1.23001530681094,1.0158923382263738,0.3497419793034873
392,9.443941108148898,0.490694039472078,0.2022576610129248
393,5.472649423636195,0.6704911822271213,0.4537866216763067
394,10.18864831764987,1.0262900210211758,0.17529884039755808
395,7.094775665328378,0.18146866244368212,0.3574537046648668
396,8.090533344780301,0.47830837879813526,0.3291345599879918
397,5.41285666079388,0.513945022581298,0.24081124598454992
398,9.597106973636098,0.6454692183286471,0.5085825716024002
399,9.838470861142222,0.8907078537213882,0.5840179633202368
400,8.742248258280855,0.6842147291049387,0.4404432569635659
401,4.866374357694675,0.5935611372163997,0.12595902964064098
402,9.006249614471203,0.5630926709138707,0.3086729184613071
403,6.843830002949949,0.5958304290527333,0.14702596318366726
404,1.1983397849439184,0.11237743904117839,0.2447967544171613
405,3.467867760313233,0.1345815768137574,0.12988030547891063
406,9.933584948278932,0.4222021162405628,0.4600433583549328
407,1.9930124915234328,0.41174369260092025,0.17342162119004415
408,7.1754012445039965,0.2617038891119391,0.504912594891264
409,2.684348610515917,0.9327182320734024,0.058738127021573036
410,2.8328419793642636,0.3567345190518262,0.1851882301326938
411,3.498910536739266,0.9496743520841524,0.5590119642574062
412,6.6370241913240084,0.5157588076717858,0.24353950816657588
413,9.39732262823396,0.5737147170150881,0.49914323425387014
414,9.343493720091864,0.33883524539540355,0.09949132472057094
415,9.154623682004118,0.8410124020737278,0.4285388261690333
416,9.885875305171814,0.15261664932782928,0.24542521885437527
417,2.4236994268343093,0.25552509934611,0.4071962808999432
418,5.820683069794648,0.20968364059299452,0.0955470571580554
419,9.537140265285794,0.566953822166423,0.22246908727214312
420,8.9795083527266,0.24442520596819786,0.08551167743411338
421,2.3896918693467986,0.7606875390899019,0.33470863735435746
422,8.631231405962975,0.8794924189265811,0.27019861253729116
423,6.566518966938942,0.7208240192430384,0.15172294701947558
424,6.980792219321915,0.8911983099626515,0.41076247790040865
425,6.1855924115392575,0.25907728491871473,0.5987089240118202
426,8.260251061611559,0.38950805594486915,0.39345765836164276
427,7.177250840051957,1.0560789045141348,0.579694406101285
428,4.693301821676246,0.911088231561616,0.5922557719557238
429,6.287585953897992,0.3369849400622732,0.5750712741462685
430,8.650176731307294,0.43670818706361114,0.29610149688441983
431,3.837943437984128,0.4795843780504916,0.3031194348372764
432,2.6587409163117606,0.4020980823787136,0.3810973448177733
433,4.629523860293197,0.7318826129565692,0.42643189428471556
434,6.193145404113407,0.8330040212957429,0.25956561817388996
435,10.963663894009747,0.4622075956255358,0.5610182861726236
436,5.363722430867084,0.5554177872212698,0.3443650167213309
437,7.279296769261987,0.7267925424864511,0.36113966896471167
438,5.86249583232733,0.5174319350506393,0.16657400668822078
439,8.325444361486865,0.6506007112172582,0.04276631158606727
440,8.140088667414826,0.8838089533246127,0.5152762668347839
441,1.6774547258714658,0.6128049803880006,0.23706785456155183
442,8.218072864538936,0.824709947317629,0.16839838893472905
443,10.761362721463566,0.2498999891378161,0.588084790877588
444,9.527600060501493,0.907077278926209,0.4533774992254503
445,6.600898347593436,1.057559184242441,0.2876121933848575
446,3.544029415575979,0.6507247539765199,0.41526121257490484
447,8.928908952423066,0.9436942218609483,0.587269819722405
448,1.6151722306138496,0.3370947648936644,0.10492910114631261
449,10.79134379904919,0.3561333206118792,0.17902517661362868
450,3.15344217118965,0.9646820165836288,0.37177049756898245
451,8.452423361813846,0.688579228305057,0.4112422659330982
452,8.808137868886234,0.2029737960330721,0.2655568714661937
453,4.562373493535807,1.033296598140175,0.05069422058638766
454,1.6915693996776584,0.360621556617418,0.0030101572250228023
455,10.721243185096283,0.22252576404917015,0.2942267164960543
456,7.2987105266345855,1.0148300716298997,0.07181869267922644
457,6.874497236006443,0.8775859779249867,0.07338061499658297
458,2.054720896995145,0.6274057370565241,0.41169446851946334
459,2.153031889133481,0.32228287221147867,0.20755116394376996
460,4.754692265999222,0.668827528484109,0.06409030489449931
461,4.00521262192788,0.15595061982910932,0.5771425258088928
462,7.545143749768169,0.44806594229851837,0.17232384566534079
463,3.7884129190479334,0.7644722329175986,0.18669410477207946
464,6.093304518552354,0.7836928603946531,0.42777377743937156
465,9.965178350503876,0.35364848401556415,0.3883617234139131
466,6.940140299158902,0.669139224033937,0.041618106190787825
467,6.666379706584924,0.11749819096609429,0.17792156106116444
468,4.804601234952165,0.21321118254181862,0.3537471142455915
469,4.015233251373861,0.4419598879760023,0.4382800837448691
470,3.5570616058077245,0.9091124119985768,0.3014058584105461
471,4.7784847054221515,0.19695217749002528,0.5529621944910075
472,2.4819226403265806,0.5328948625323937,0.2550550189903529
473,9.869567601853953,0.9323697441398465,0.29686000803325313
474,5.640627723172615,0.4760724234336846,0.5164691955312145
475,1.1964513308165683,0.9492435521346465,0.49968290819226496
476,3.466854038135937,0.47313037531271196,0.027992554024723827
477,1.5685360628586256,1.0665555608870851,0.5518213890418514
478,7.433286189162432,0.9157162291408049,0.47846876404615263
479,2.486287026826348,0.5618268419998208,0.24416454522513667
480,8.562416905807114,0.3715431428878728,0.48142869407941064
481,7.2611254630908135,0.8714958008024971,0.5608439838097304
482,1.7969202092687067,0.9140310229458058,0.4279524016813287
483,9.799057954844931,0.48145656743190735,0.5736714114625904
484,8.142948971357924,0.28936038010045306,0.03516819662534898
485,1.2913088398052643,0.8439676886774948,0.3835791409382843
486,3.575608491633532,0.3494815971406049,0.3743816043706221
487,2.7016066415322726,0.4285478443330135,0.5092791029504974
488,6.845374661206683,0.3030295596768996,0.21314676642325206
489,7.068912721941445,0.47820882436995715,0.40889829450807197
490,2.406304353123753,0.8674444518658706,0.5952180215423482
491,2.7068646535118437,0.40031297991125026,0.0012181489567052227
492,9.190084705134199,0.5444167196187231,0.018140369802040524
493,2.9767428274842658,0.41726731240848747,0.05542729330703533
494,7.035511614491713,0.30433229714456145,0.33035059871264777
495,4.775941480742786,0.3835327541830822,0.030970887464820282
496,10.32260031920006,0.5589852578449792,0.1973568327789608
