,R0,k,recovery
89,3.6323420559371393,0.05053943843037478,0.04131172416343182
90,1.361209027635657,0.6503876331324199,0.013182416305672351
91,3.795342296223291,1.23588668248739,0.008147399043487602
92,3.6881494077853603,0.4669507706039324,0.3794197041527519
93,3.1383925607642875,1.212467566691499,0.04230027144736498
94,2.520046155964032,1.5163917502648772,0.46917786090211205
95,3.4799021608647873,0.6895489427982603,0.16637757393459351
96,3.0614715902794685,0.3141503109939654,0.07933289524458403
97,2.7734887936186388,1.447877991252033,0.24166475678145288
98,3.516990902761747,0.3568017214846548,0.04052979144677055
99,4.131873095791681,0.11894803766991136,0.478900498652941
100,1.124430578798306,1.3118403253646007,0.04868860498530009
101,2.8245692858942286,1.7368531606088677,0.13898841193139755
102,1.82447593640083,1.4018527779052252,0.3429824672489109
103,2.252007103382698,0.7237749326337956,0.2553880439931867
104,4.902984521840709,1.0761035894486366,0.014220315805801576
105,2.3180190011966397,0.1708381187073872,0.4438337738153053
106,2.7854127601030267,0.8532838080096407,0.4097887999954634
107,1.6907270678344635,1.5510449481634674,0.14133473435779403
108,3.0605748425427692,1.3857741196580848,0.38614989774722697
109,1.942279153737085,1.8541364912062128,0.48995903936028856
110,2.761380431946234,1.7649357868651285,0.4972241419333488
111,3.237630349605089,0.6524145923621195,0.4153866316391397
112,1.2818263021153526,0.0748566829206544,0.4183926850476262
113,5.523292615116344,0.9420318819879003,0.159528218334346
114,2.187129519936354,1.8778339987294308,0.2601930497418214
115,3.7159766089047945,0.579163172676774,0.3328283219741187
116,0.013004368566440494,1.4947152591208743,0.17706916766703357
117,2.0901926911308304,0.3201212825139939,0.4196762277797616
118,3.564735387964568,0.9081144215153736,0.19878565827097844
119,3.386756029850248,0.994753275631147,0.20803712410956615
120,3.2312719300381785,1.5170933310601398,0.12315789497214086
121,2.009285969510561,1.9694974568972925,0.36834730078057026
122,2.0328758862053435,0.20902295566336604,0.08399959000282226
123,3.033790727575159,0.024844713254157158,0.2231085509682767
124,2.9996022271637814,0.49645709866994625,0.0486326202651175
125,1.7345897413084292,1.5084027357515022,0.3786126153496294
126,4.119419381925017,1.3561345030333292,0.10788125246008445
127,2.703902240429384,1.5566398940269186,0.2448496055122732
128,1.0179975342528382,0.616622599649199,0.3840563447432769
129,2.069312991305496,0.5538679681315677,0.0404132426982346
130,4.9505463102192735,2.0810906842190793,0.34791141776419376
131,2.3156034039846847,1.2428664176775213,0.04423782791683312
132,2.0504258074424984,0.9378602692793615,0.038088189134622474
133,3.6977451696639276,2.0763831886010196,0.25918277281540797
134,1.4897090454778115,0.7493484517625209,0.1546035591535736
135,3.991556287798625,1.026029810153044,0.3044116836222411
136,4.4615566012169685,2.002016793326744,0.03614616080831767
137,3.500189818118896,1.1827401552300607,0.40394260107424507
138,2.449529034613021,2.016902552425046,0.22414792638408582
139,4.061036502896448,0.40753788747672487,0.4125335964257055
140,3.004483827181952,0.4118637800052084,0.3587722681907882
141,2.1198389384595506,1.717640780494946,0.176733923616054
142,4.788950047424964,0.6837886123067597,0.06659702177641136
143,3.8661581498483284,0.15083866152314185,0.4368535735141989
144,1.1235405614714278,0.9794893340507402,0.2977022363958101
145,2.651493456924032,1.8790106818436112,0.3707052887999648
146,2.295994199656686,1.505040070161425,0.09132118465873429
147,1.8729252391294673,1.4860740617310118,0.07190908903499138
148,4.8011240161568915,0.36381315796746166,0.4228266713692449
149,1.8763284592847487,0.9208622604776452,0.019727045031131374
150,3.957273640398566,1.5021460512685538,0.4665877416285877
151,2.8129913112066323,0.29619552082564105,0.31039774208785476
152,1.9422403911954627,1.7409692796155078,0.013648413527700687
153,2.30951384159671,0.757196218715649,0.2172038868084561
154,5.095358781154748,1.4922687655658897,0.28113182422536326
155,4.482566726031903,0.6923950223191491,0.4143951778405203
156,2.3500647912374326,1.021537282005949,0.17462803435641883
157,4.501330883793162,0.9981131787451654,0.3267378248666728
158,5.122188786580821,0.9947542307314324,0.3738350996641183
159,3.975478324322009,2.0363742460329473,0.07862261189487557
160,4.15405535018738,1.3330737102186534,0.3063376409419369
161,4.068734369810158,0.6023517932983273,0.03891046818284738
162,2.4124655073200523,0.07341606513748156,0.4688025452703531
163,1.9353553085560034,0.7894876535077413,0.22222262996740466
164,3.9265921593890503,0.816547278864139,0.3015545398646835
165,2.236727180216381,3.2651422035040634,0.46922461059522724
166,4.54805375975627,1.6440985912512465,0.20044720847889996
167,2.9384102079732353,0.1470209117885869,0.1515799586503696
168,5.293836040947844,1.604785487203849,0.2088917175916457
169,6.047100955704667,1.0331743151771415,0.49158592485914226
170,4.305045109099139,1.193000236062508,0.10074809169088572
171,1.8972680893628338,0.8545024541078154,0.3544770070485453
172,3.9174527335504417,1.0205215401236059,0.1044151332172914
173,2.9590139071210038,1.2674684832615615,0.25857367210226917
174,2.9234800481943153,0.1396007862255808,0.32844246827372403
175,4.762040391631279,0.36989659909146244,0.46505565301699914
176,3.640044770208356,1.1029843539618822,0.01692595896250071
177,0.5597388575193869,0.24721039039000947,0.014212395628902474
178,5.563004185840132,0.46234740629767873,0.15352577517686572
179,2.9344000706934765,0.23668233595078392,0.09550848549084934
180,3.177258626909585,1.3565350486681753,0.38447758112843017
181,3.7194006617668056,0.1706503234314879,0.14102198042993502
182,4.142631432382351,1.238861610205782,0.11684792766748175
183,3.3907611799687003,1.168401885832353,0.4614880374704932
184,3.727243529779453,0.24874615504552278,0.02419260229363901
185,2.9290164530337384,1.7188466281417822,0.3775992881226834
186,5.516787853624702,0.28305733639549824,0.3383218594978749
187,3.7932327591261017,1.0207956434167755,0.26355346513969335
188,2.3180824348883773,1.0812222535521907,0.16773694496982255
189,3.8362278670041117,1.7599840593044227,0.08289337235655303
190,3.71632954006477,0.648079457234549,0.13243273317754534
191,3.1610124155848687,0.8763104621776646,0.3536490761333466
192,3.873428533627775,1.1692831264166546,0.25654008900741565
193,1.8364826991341756,0.679602917784613,0.4646914927835314
194,0.007561555758293537,0.45310979387181066,0.1418827683097199
195,3.4669397160810393,0.3472969185476071,0.4150874462467762
196,0.7300635594963891,1.6239374140223615,0.3926621394846686
197,2.244389232535435,1.0396895377683781,0.3569103825760681
198,1.6267553922772853,0.6808564616553657,0.4155913498461105
199,2.286321689684029,0.9776646856730189,0.4033813947926439
200,3.5555695119868327,0.8655905143034472,0.4026101404607645
201,2.4508570481176606,0.47044795046353166,0.18039224409887122
202,2.4905460546549074,0.6098272760966416,0.21732698085203572
203,3.3608461253943114,0.7318917164877765,0.04335080647590811
204,4.761176287454411,1.6564595373319153,0.1008798859959002
205,4.491110324108348,0.05397890668752858,0.3476946870813542
206,0.8080673191955583,1.5085343320048659,0.2577932369787538
207,3.6353641056064268,0.40189508637755644,0.4123056161491174
208,0.5512991022072447,1.2982046699899423,0.2622491290112519
209,3.229807960014007,0.5688472729352375,0.2759486226114512
210,0.6073054463617917,1.6662393842044039,0.18417479131548176
211,3.7921355580593477,1.768740709274989,0.18610303737025152
212,4.869497307764167,1.0071141984059873,0.2127055017635598
213,4.670237333069053,1.8213829294358472,0.2739521803332456
214,4.4549071228813775,1.5468708951408299,0.3200870192728529
215,2.607085763685829,1.5008551668783194,0.28883105637384815
216,2.5302447303510758,2.2894752210265508,0.01735128393705826
217,2.8633822611559028,0.2036836662817696,0.2847160506634633
218,3.7134044228352816,0.6686182793007527,0.015498500392366998
219,5.167972480678255,0.31264080884015616,0.4346675876065047
220,0.38193340918926966,0.831915677765048,0.4434078944384479
221,2.7794676401514913,1.127507586360838,0.11990294091548154
222,3.055041582288992,0.6901294243063819,0.28431261573238714
223,2.07256523148983,0.9263784121915426,0.36129976875128256
224,2.97464111303258,1.4505161236933661,0.041419929809015876
225,2.041630999513867,1.0841393124290133,0.3481498967929469
226,4.122487769357845,0.467986790130503,0.1686675027196195
227,4.067242487607262,0.576789314310044,0.13365277461078506
228,3.1676831686037183,0.7103282640514836,0.32579599861860686
229,5.436294275966751,1.5988393446311648,0.2529991019854929
230,2.3361571830505437,1.3522348763612628,0.2641958377601217
231,1.265548464528128,0.6729222142197295,0.05655594599374336
232,4.423761271034076,1.2664920754330904,0.3677750356703213
233,3.5503020175444133,1.1542259591698323,0.17490258423356358
234,4.204810368993632,1.7811424763399895,0.46352233702166573
235,2.593496432046434,0.6072437474074901,0.20906097609298296
236,2.890533566758614,1.0208040805415148,0.0907960516046073
237,2.862471947910232,0.500427571518959,0.22208698645450303
238,3.9493496514116866,0.974501736104729,0.48545831512271725
239,3.5967322928721392,0.9186551526062311,0.13646677903436932
240,2.4311476806428227,1.1611975996212174,0.2192118582781138
241,3.9591560977642173,0.3993558066139076,0.04647960257461781
242,2.9533324440582494,1.7727172189718952,0.2227489739460463
243,3.6167771516567924,0.6701714563248683,0.19238579897386104
244,3.9151615679680383,1.0484637348007242,0.3512305437519817
245,5.820588812247434,1.216610041626264,0.09361315739657006
246,2.515725135230554,1.099206186423937,0.33322800462693114
247,2.7410998633864376,1.5878949467875212,0.471061865483434
248,4.584102236186423,1.387211872263408,0.06476933271871255
249,2.2415023692497185,0.8682365032147846,0.31279701644935587
250,2.988423264279348,0.5765584849755239,0.304152083931572
251,2.998337726245477,1.2395414731384014,0.0868556038332105
252,1.5022509678825922,1.1595057096579573,0.2646026238841525
253,2.433040920588377,0.90306648619924,0.2522833403777968
254,0.8873593533614677,0.6854228050625295,0.12685205127137217
255,4.3371719398126976,0.8453115407710041,0.2740932919624933
256,3.1300542390338775,0.9346025254204902,0.14652894383994114
257,1.8628647141350643,0.04826281513479247,0.13449726479790558
258,3.8105793614541206,1.0251552645468502,0.45311017015605354
259,3.1323802188110395,0.6089823464885261,0.19280472382875952
260,2.1696081429947123,0.5171402363774099,0.06521914069602264
261,3.9220975749725815,2.3733632782558063,0.317760161540302
262,2.8216407950237534,1.3356924639187797,0.25029373051582837
263,4.075982927948755,0.11532796235722975,0.43194071551804036
264,4.453322428638786,1.6892300950416013,0.31228693499687354
265,4.786144086414544,1.8606688789460606,0.2726593724888961
266,4.436350092725594,1.1430389423359437,0.36025210136943353
267,1.575959711420405,0.33559233982435255,0.4810585821338248
268,2.6373134238802463,1.473106785262529,0.09253675327635857
269,2.3670434550042097,1.1571832903281036,0.3155542154839767
270,2.211472698712992,1.0582117491410696,0.3957177522619363
271,3.534673003874131,0.2227120729755283,0.09046972858202884
272,4.247113012864412,0.09202729779859631,0.1914611596985531
273,4.215379970917016,1.66008818669714,0.261984555400118
274,4.313380406431267,0.6436483164252723,0.004821111520408983
275,4.011532675516925,1.2062988317580072,0.2857051679819052
276,3.317974426148434,1.4453391128542057,0.3659025309282967
277,1.8394104179010398,1.4247288317693942,0.23694626861655865
278,5.866967292226709,0.8913704947637503,0.13975621268328547
279,4.421931788435754,2.3134474041909545,0.11209163661060695
280,3.3102801786070577,0.610139351304543,0.291021632302717
281,4.053395912739012,0.9071272823598794,0.4417210925607631
282,4.602939390522107,0.8222538929741674,0.18803325854840985
283,2.997971258222479,0.7385396440866998,0.2317122394624192
284,4.37048717248073,1.1725445303382385,0.03479832982028164
285,2.5455876538465967,1.7002979385612667,0.15186799558196568
286,6.078151778676814,0.8183758889066153,0.17534183052302527
287,5.011090425994194,0.6798741259902809,0.32960441786010525
288,1.3725470552016852,0.6996660796739759,0.4214008189363482
289,2.8954982749934737,0.8524956708461411,0.34235040644088227
290,4.219787239667288,0.18414537910532092,0.38177586416636794
291,1.2179056667968824,0.24549634546328758,0.35811047505375626
292,3.3272855965799013,1.8440405330822156,0.06326240095783997
293,2.278154101259048,1.399986351126643,0.49750553043381024
294,4.282489778839774,0.03717510256375611,0.40934758535274096
295,4.1356610832204606,0.7727912451592586,0.43320774450026106
296,2.4278820734085222,0.8330012441622147,0.19566294285477964
297,3.914362535430444,1.078286530242409,0.22295145608012001
298,1.6999964784124304,0.41572761560332694,0.07457948849626461
299,4.31912850907972,0.5372035811290949,0.31149884019595964
300,0.818406108199317,1.9060600344614915,0.04181962956239399
301,3.113933425358967,1.1255701589731366,0.29185075533092175
302,3.037302503591779,0.8811657551567993,0.14746247712412103
303,6.210364922647548,0.24965695754288308,0.11171910119269202
304,3.3901703553858065,0.705326250796114,0.12704277293066424
305,2.5472624993035744,0.1579832481799548,0.36354439915786946
306,4.778002505602518,0.4779467096156702,0.47153518858806703
307,3.101891869269795,1.51374971974316,0.26305699468712024
308,1.7189591226852279,1.1376342073583081,0.030233919700612344
309,3.582897539069353,2.6694230728586037,0.4572328342700804
310,2.9807708143996083,1.2974470556007234,0.2405284811728043
311,2.9095089267698313,0.7860851003829524,0.3061887348222444
312,2.914172761935707,0.7156122829151345,0.027652980277140027
313,2.1911811261721805,0.9368562971935888,0.25855399332274714
314,2.6374076699502726,1.0910536095201615,0.4308631056868063
315,3.752113114559848,0.5054325353373735,0.28903454742347623
316,0.9072626081666053,0.8046444826951807,0.1683502808835074
317,4.326401872732101,1.5836426185845118,0.3347082920591398
318,3.5731620294126643,0.4600703251383745,0.14688157685321612
319,2.6069846085783377,0.49421476699798295,0.22255606417815282
320,3.313941020763167,0.7606566974577462,0.2620664228818026
321,1.0205943655956204,1.4732042561242298,0.005280481730840392
322,2.3709478679556795,0.4240509899687252,0.08680265143684934
323,4.224722325495316,1.271711992853517,0.39534244773172394
324,2.801909554499231,0.6890540143138588,0.41765227687319817
325,2.4488002933295547,0.9730601345562189,0.39186357884952333
326,3.5689614064863107,1.0141570556262156,0.4934453923049478
327,1.7218650436053233,1.1783929294589834,0.22071858541321437
328,2.6256664990355842,0.36786328105536387,0.2133267110458283
329,2.932069435374747,1.7703293436320808,0.03242122518661067
330,3.2793893258257127,1.3689222599280293,0.4416270794173267
331,4.565606434816435,1.109698737557867,0.49409704398508475
332,4.052926656824282,1.1889379641453743,0.4628927270576014
333,5.342316524827609,0.6858858079101695,0.41948142503578745
334,2.3555218285533046,1.5173461376582353,0.17031419828746336
335,4.12468973271793,1.305789416523171,0.4674919996471102
336,4.321035219035853,0.23412041229833802,0.006813322052412918
337,3.521756505207167,0.8950769692704392,0.40673435859824664
338,3.9371968557048507,1.234880337837746,0.17870017923918835
339,2.8296757960705357,1.3606730374599905,0.2636569386823832
340,3.687046340969135,0.30259727074877346,0.10545929757745881
341,2.043355920026868,0.5132276935989604,0.279727668970458
342,3.743163976224448,0.1894702011485495,0.2819763378620399
343,2.349825922729031,0.8914202836728008,0.18978341137518873
344,2.987113450402996,1.0982949087318736,0.19050195365653888
345,1.7525780456016056,0.3330719569093032,0.3816011744001815
346,2.0996187525045897,0.23895342132814767,0.480133919990832
347,3.2774406439455754,0.4672006560673899,0.2647510054475654
348,3.3969508517938665,0.7502463159880819,0.3722171100624401
349,2.3458013376672913,0.896871385657537,0.03217267736021795
350,4.524070434636487,0.18540967842782874,0.4012967873820469
351,2.7340387774080277,0.9693150151471678,0.35857139398535054
352,4.086132163353694,1.6249358598972945,0.0008175303191820804
353,2.251777609404245,0.32303482352167173,0.37244759402427163
354,3.2070334350227134,1.5571521433598217,0.20516062599588047
355,2.577104724005287,0.6211927130674595,0.25962263071215375
356,1.844696070317776,0.6297607245174746,0.14760164959387873
357,2.3250350137016103,1.4186861970059272,0.2864721094937649
358,1.799729840607173,0.6287855186818649,0.32551597324145565
359,5.6929856063019475,1.9064594869302074,0.27341971593746617
360,5.922915163672845,1.6262287756403717,0.29774223530535066
361,2.5544050703213506,1.4531025394423367,0.3347329605691104
362,3.3187907820650495,1.2412441208532192,0.44638349992854653
363,2.092037146582853,1.5003898172528491,0.3228599568370588
364,4.117810853639682,0.6050243805371878,0.2128173670250606
365,3.996298815347298,1.8029939578580993,0.4664039276814887
366,1.37039941500514,1.9728444209992344,0.21701649575981702
367,5.267738789354036,1.2254053918605785,0.24613304953228082
368,4.1516203326294585,1.0131517019283303,0.37017932413105276
369,2.373979001639383,0.1709353738325412,0.43043881256599903
370,3.6646955206479213,0.3605008929969963,0.017820654336189345
371,4.042530324777891,1.8984767591410359,0.2572565577832858
372,3.4100827821972284,1.574619374768595,0.3017133669726034
373,3.0365436152727243,0.8044846209546369,0.2889809003545194
374,4.681044129175123,1.3768505427961508,0.10540754985568551
375,2.2640724625786186,0.700050881283353,0.15945759196760534
376,1.199435829155438,0.3577201655069151,0.00038484846701691833
377,2.8372226002503504,0.59769814349547,0.49217863223476827
378,4.9608756732466155,0.9503963025234897,0.21848742599351106
379,4.228391399436474,1.0939439215838869,0.11614079926818799
380,3.0473880231816906,0.8070312899191371,0.2406728854471319
381,4.159880605641371,0.8385208012294373,0.21592434248511005
382,1.640790117490647,1.6541968856946878,0.22983236688400022
383,0.7696121395912199,0.8994569286090547,0.4530526159793942
384,2.11726132750205,0.9889515786267125,0.39303270416072666
385,4.00897056705231,0.49194268911760075,0.13342450983296805
386,2.8990878421311943,0.6484842432525637,0.1571465598857365
387,4.0279280235387604,1.5953853721135656,0.11926993398017383
388,2.623793319816234,1.5934063866847967,0.49900678516805197
389,4.294258851918487,0.5098306887588605,0.4423097680367769
390,2.6293495348271674,1.177638158971368,0.3434271943649494
391,4.998092475312234,0.25113589390965063,0.13237307724198222
392,3.596533799717123,0.7438972484232351,0.3245357046251481
393,4.962672422375311,1.3276614009818273,0.1763312884286194
394,4.569844022252712,1.0700163800006792,0.2882411357959813
395,2.493545675876304,0.7288362768311809,0.09326993871890826
396,5.328946163837623,0.7084363491877045,0.22665419193954373
397,0.4575388350236702,0.1750168850928837,0.2663813743909016
398,1.7178088892963341,1.2985267819769364,0.2125812768256261
399,2.9820012297392657,1.3894087458329718,0.09031185944021997
400,2.899836091880742,1.0319653536451663,0.08612936069879873
401,1.851087334028992,1.3753141618313713,0.3947106245768928
402,3.458130592633506,1.74444325804135,0.029458173678721722
403,3.4340012316268838,0.4066474470818043,0.49620248171915576
404,2.138161479665947,0.7889498397693059,0.03725006347243237
405,2.207083900041109,0.3898798726683723,0.051787390606069295
406,2.864374982582428,1.2565742914802729,0.26331915288552993
407,2.5078267603224536,0.761579589528005,0.33900396897912394
408,5.013794369058557,1.1825703101892278,0.3483774054586096
409,5.582391931476816,1.3653383659097262,0.14113903542973016
410,0.9125884415541994,1.7186227387473039,0.05014828089672352
411,4.595971264030808,0.45820489683739474,0.3953726072586534
412,0.5905618355147282,0.31363138680056984,0.3343288902559791
413,2.74036892565948,1.3117021917879,0.2061141432141726
414,2.5979417053492124,1.080927607405813,0.3422710022183098
415,3.95075652966347,1.510110488503068,0.35844227689039365
416,4.342056337874116,0.2528575854751647,0.09722484745179533
417,5.189623396804816,1.099908458537316,0.3045473834246583
418,2.29878454249993,0.7737313987393428,0.4484428207599043
419,2.0480694303576072,0.8872155211393485,0.43568515152764714
420,3.1797324779806067,0.8606592401519858,0.2493588169259186
421,1.5330091799064993,2.024797140020546,0.2782620935604731
422,5.017235419708226,0.5495497776160121,0.012063685860739193
423,5.079386383866417,1.2130463580587878,0.02230848692036158
424,2.883045490307236,0.7478753512292065,0.4061259321757483
425,4.051237638537091,0.5707624235001103,0.48773109549511057
426,2.4850767127716487,1.7238327334769141,0.38902674032684503
427,1.80285981982015,0.6743709222395183,0.3269014909193338
428,2.0006366460751037,0.23964976599667176,0.30709741884190533
429,1.3462261826171957,1.611924167950273,0.3296667724907122
430,4.260905842230836,0.6266134081832905,0.16516246770996845
431,2.6603492691477983,1.5067145046982149,0.04972883511666826
432,4.80160981672724,1.3152663906562698,0.43266558923901016
433,4.333772035540264,0.07776456510516438,0.2716570126803748
434,0.48923689169831297,1.104525816490352,0.293058028426954
435,6.067045803026597,0.2404791517449436,0.007424069566720759
436,3.652788816317927,1.081456809814624,0.014344177940782854
437,4.150289020242344,2.1090936266715703,0.4683340569312325
438,4.571285428237106,0.5391898858125379,0.17207620956358405
439,5.193106466816284,0.48834387171498767,0.44021598782362265
440,2.693146290159982,0.6232368352720125,0.005060422606055215
441,4.909574164615375,0.7634553096679879,0.2171774568347511
442,4.210469815533207,0.675206606295195,0.2842635374840876
443,3.5468455390077795,1.0111073758066103,0.09430646087515149
444,2.758230223434778,2.0299007068965214,0.18793454488074945
445,1.9223003732686588,1.5259708322779184,0.3307618137689339
446,5.321129996106276,0.7503653146914048,0.42827632034772334
447,4.266097844934355,0.0831787746965299,0.42031950293251213
448,3.1862768546715703,1.2073219942665157,0.0247065752716642
449,3.8213969248847404,1.069651706703858,0.30353668490842467
450,1.131798493306405,0.045407908901547334,0.037342666478488606
451,2.131629105139348,0.509505124775876,0.23425095777526056
452,2.1359893199181412,1.2841834944229265,0.034456009440292146
453,2.5376761264114682,0.8670897853332036,0.24649014735156644
454,2.6894282822826883,0.1953012725517771,0.3111745521111888
455,2.5139284640231976,0.5123943278475535,0.23740290881143605
456,3.1008010550218184,1.2554006074981925,0.4321141654503385
457,3.5433639755006454,2.120008384873978,0.38895346571457295
458,3.7263927729634823,1.0741580932334782,0.39037302959240117
459,1.4073077645782688,1.328398690360822,0.10614436619381262
460,4.3072279338397585,1.1551154604340286,0.027982284998441798
461,3.27670307373991,1.1630544966245369,0.2737875379133481
462,2.558607136981917,1.977232006028413,0.4641494777523567
463,3.019478818991914,0.12838417078043052,0.3935516926840131
464,4.516445972168754,0.08992264665656591,0.13880988503308755
465,3.568309317055853,0.6235404238871977,0.019675498106340394
466,1.9345497626867905,1.2260044669672352,0.05837932412230268
467,4.6612989355488885,1.455352977533356,0.39897470236960514
468,2.969370424835747,1.7987733105499064,0.4640748863341138
469,4.78189632439671,0.5949318760481793,0.473903738679337
470,2.4864403353785014,0.24249503073846834,0.25245878972006564
471,2.48898266436435,1.4207375837651095,0.43262434163969515
472,4.856318693741345,0.01945355068506338,0.1651079824626212
473,2.507276328106939,0.8418441298761346,0.15276864808301233
474,3.214777295363623,0.3332636323034004,0.09593999914536144
475,5.517731076685752,0.059540826617627274,0.085348517912332
476,3.712444734596202,0.47250668717570543,0.4010374268474188
477,4.329496037810919,1.227368283419152,0.4873756853549754
478,5.085280072292289,0.9224507886140443,0.48486356600275454
479,3.1779287287105262,1.632094346283987,0.324583934899248
480,1.8272939454493355,0.05983606389052876,0.3186545748814733
481,3.061955592897554,1.1520351337231876,0.09960862946391591
482,4.67039911562459,1.1930580653188567,0.4493812561046557
483,5.426571650213698,0.9246455800445752,0.3839159011796826
484,3.225093528985156,0.8350011303526351,0.06001751063616528
485,0.9933026489144039,0.26153218883974105,0.37021923426812875
486,3.3101777587179577,1.5652290211864854,0.3977150926045855
487,4.10104820550368,0.4781408894679633,0.01117113892842364
488,3.4824534010994332,1.256095790667659,0.1844841009876424
489,3.0173299846253214,0.7070589770596949,0.24923604102386798
490,0.06914656820463216,0.7257345630067531,0.09589179995024971
491,1.8687787861050826,0.27237569991808297,0.21271012057730848
492,1.7048161964121702,1.1978079264128823,0.2923511818990737
493,3.174397864098646,0.6080082201950585,0.34169746274405144
