,R0,k,recovery
135,2.7243102860585893,0.5053341134507205,0.2406842674836132
136,3.61849202634153,1.284981646112823,0.4245866933735639
137,3.4907060485564183,0.552558602802769,0.20717416104132214
138,3.8033543264739187,0.4366033897189597,0.06370784119043821
139,3.509499760425783,1.3131219057264683,0.10024693060755918
140,0.9007286218918353,1.5725774147114657,0.09759065565962088
141,2.562040331451566,0.03322417575880454,0.32562832353411464
142,3.6331875927899184,0.4534216967419819,0.36845087286853445
143,0.46460326627093007,1.4377843787757365,0.41759581133236234
144,4.81940358600213,0.8811040565919624,0.11116071782454545
145,3.4176057659580494,0.39223617486056367,0.15539192498314408
146,3.438937495037208,1.6123751509758653,0.0961234398853219
147,3.3069410773004426,1.0068807380821558,0.2512324794089844
148,1.6617269234928538,2.7490352333787667,0.27928839203935635
149,3.814332694804743,1.117739644169701,0.117160042818102
150,3.813310553405575,0.48998074648519996,0.24252088463015015
151,3.168357115092281,1.705075209849135,0.4861090005458972
152,2.999093192347696,1.2363983724286247,0.11302881787938351
153,2.6038920703714132,1.761224690856729,0.03143133776558843
154,3.855427900011975,0.21237750606002093,0.14011030267647795
155,4.328611098156385,1.1761721620510528,0.29024105228321273
156,2.755512100205338,0.7897016926712846,0.08012422365107086
157,2.7408902214376405,1.3597808736729657,0.07348830568409898
158,2.3205684210316595,1.9544058513553904,0.22588646307399324
159,2.5912951073604784,0.40127281768971573,0.12938473961621583
160,4.26368616241119,1.790486999507844,0.12865531340307657
161,2.522676054527693,0.9712658917198342,0.4345835574840538
162,2.2912197486018204,1.4704776649799074,0.36275248170443275
163,3.4837510747984615,1.5608267730827878,0.06266382410593213
164,4.295259054116621,0.992200484229324,0.03254017154189154
165,2.016083950341355,0.4324793551936202,0.1121896335976812
166,4.359393866443464,1.186891192203361,0.4180576889562426
167,3.9872417149108306,0.9261924262159147,0.3210229898223182
168,3.913512531806889,1.5295615894391745,0.45369338326216035
169,1.3462150154282726,1.1445402222305296,0.2388184693737445
170,4.981161964370216,0.18675282026480367,0.2472418094129219
171,0.4313666231020048,0.5694726478929035,0.46218462940477906
172,3.736648389503823,1.3481499883577928,0.38041543107376924
173,2.5366470082614,0.5291604619471928,0.1715882526314808
174,5.461156516958054,1.6172845218766516,0.44926015311996637
175,3.6213972869045277,1.6535109968718025,0.44849079358908017
176,2.2841662597335186,1.2213658824599332,0.34957540027573364
177,2.1789729202552444,0.8362044146556654,0.37818593081923213
178,3.0925523459401556,0.29170876480847874,0.4649640198567573
179,1.727407990922073,0.7941826084221331,0.16400918175364276
180,4.385936132997127,2.087590938466003,0.32625425909520955
181,1.769601883450653,1.7391047335933814,0.40349941500938197
182,4.586963930123077,0.6170150023153449,0.47561349873501435
183,3.959375220158738,0.2965140964504809,0.1726624731165135
184,2.0620905247387644,0.5753587849619797,0.12981287051077056
185,4.089269757500551,1.27669365153435,0.45021038266695196
186,1.4500371855789047,0.8751321523490381,0.1670268679648711
187,3.5565441691385695,0.007613423183472023,0.3822779757022049
188,3.9907545803028768,0.32630635285649484,0.2942549230155537
189,4.303489389409821,1.5725756325361018,0.4121231679621552
190,2.504585820240722,0.2285161761131287,0.052369149222606326
191,3.1775249178635936,1.6361105850183515,0.01183739883647561
192,1.92600948773216,0.06352488678991208,0.12394573223682381
193,5.888700539804469,1.0389180445591126,0.4561174687004931
194,2.4960230078065138,0.39506506097439265,0.09117562760529702
195,5.126146932805267,0.8204924159370536,0.4093072231142203
196,3.136538467369804,0.7412973046024364,0.2371205413899679
197,3.8321208086972405,0.7378711346557383,0.09442899177593861
198,2.0655297028225617,0.760284016969196,0.14775320794693075
199,4.377051699391373,0.653723088359093,0.1531137018256527
200,4.623039402706045,0.6178466001159848,0.4072956358575072
201,2.0625519669551107,0.24193564020525538,0.06395646246234266
202,3.285280717724437,1.745836879553071,0.27599472966970734
203,3.8027407564255453,1.3173868735140488,0.19579713190581316
204,1.9317727190228144,1.5059055552377638,0.014041897736802145
205,2.6326908640312014,0.9197330669833923,0.03930722872076714
206,3.792645072036912,1.7030136233525224,0.1045281069612613
207,2.2437096910106105,1.77154239720491,0.2629438124625961
208,4.634104489426245,1.2120231098622698,0.29407228582362016
209,3.682004583754524,1.2453795175069424,0.03391364502426847
210,5.299833688698318,0.2016289839804961,0.16070978981227196
211,4.05270408616752,0.9041384308559747,0.07633791134348189
212,3.7201516102769916,1.676090528166704,0.27001835120060375
213,2.2641595024652963,1.7985205389823826,0.3223292427843503
214,3.0140329244139275,0.12459435704155253,0.45447390546129307
215,3.196242995250017,0.890589927948238,0.30167944268291197
216,3.2425436366028704,1.2108475173170032,0.22899994707119453
217,4.476730712789797,1.9027200348278064,0.23918485320031807
218,4.761382417313568,1.3631308628982142,0.3698293310434952
219,4.6286384874567315,1.3781536466685853,0.1019697374354348
220,2.8929245447092753,1.3064030596955671,0.24416380724676384
221,4.015781800308953,0.3790912259640825,0.18215726712301805
222,2.7495396574914905,0.5196322537267257,0.27242495803244604
223,3.281953164011912,0.4934152839941204,0.05503785017601781
224,3.1176704467792593,0.919113614203895,0.4194072155646541
225,2.2075156489189087,0.33401885469851067,0.11610628135945927
226,2.352664501849763,1.2633882833629448,0.3507612809332653
227,3.9774077178582674,1.622732315478412,0.002056381355361736
228,5.089050815807409,0.4592702754574375,0.4378598052568633
229,2.1068364139131246,0.6652906608253863,0.4499798975650633
230,2.4161163836440456,0.758071694830883,0.36758188669444647
231,3.631127422957677,0.7723506560766616,0.21053166706845672
232,1.8362077725397332,1.4816198113562136,0.1524715822784325
233,1.1444189451050941,2.1145954646216145,0.22945248861372658
234,2.6689607318855186,0.8352172189436625,0.016350993873822273
235,6.437120491333909,1.2244275415890729,0.22745678885068688
236,1.9146176955846381,1.6491532330493364,0.30743434971918254
237,2.526319869364925,0.3941057967863256,0.06100382298620116
238,2.398086000886648,0.2535828050442108,0.4824993897838705
239,2.724803540620596,1.7141924347962578,0.2512724419239798
240,1.9158077189960467,0.23621143516216425,0.4137090922744149
241,3.4686432231511106,0.10552893592102452,0.1232185380512037
242,4.408564337611943,1.1893723271764944,0.26729376309793007
243,3.9580887766419166,1.3414751404008225,0.22873546139430934
244,1.3884405273869682,0.38497838446458355,0.17752743932476228
245,3.938811055385421,1.2944743692008507,0.4354556070377195
246,4.326005302097489,0.4203078917142585,0.47897691384506885
247,2.6938332146910993,1.6859699901203213,0.24420605494084974
248,1.1956450656620978,0.2189356342076647,0.4672115437839975
249,2.370430877898297,0.5775591074694275,0.4123897070840555
250,2.4269330121836314,2.0460990062187134,0.4313923918267845
251,4.260361588821626,0.962315338934139,0.3268729454344292
252,1.3630162367915792,1.505611693420938,0.3267414973813924
253,4.377575177485534,2.2839448699234577,0.24280999490740302
254,2.914504653139704,0.8997189210916697,0.31134984981248287
255,2.4110568837608364,0.6918726838538483,0.41156850364516384
256,1.7356731043927398,0.2606436619680942,0.2622025969848171
257,3.0205356247010102,0.9858688203906326,0.2430212739112615
258,1.6622548052445911,0.32052040545384647,0.3427163720661524
259,1.8037929198061908,1.7068491951011824,0.4899346813793647
260,2.4043706298962206,0.11854298154834864,0.40726998496658817
261,3.2627202612855353,0.23806886752209044,0.4189786844336681
262,2.5439190183565756,0.7127944261422594,0.21470790329484274
263,2.9968317674657743,0.34804831009998427,0.12962313666524938
264,2.3313710804225147,1.1859315532784633,0.2739119852886945
265,3.4263027367723597,1.6970786012379087,0.25722643470831524
266,4.072466805474017,0.4106178044510856,0.09800162879032248
267,5.111280122188191,2.090556254582115,0.3642889678710336
268,1.7896473840369054,0.49409550447241835,0.26979790575249907
269,1.942981862546088,0.22005691927238513,0.16350144790341092
270,2.9935230628302856,0.689193334,0.1853731359866433
271,1.179141444737795,1.9045648459112494,0.0505621811214681
272,3.2316230647657243,0.3026248453546175,0.30808513131287957
273,1.6653548954948698,1.2787359498719924,0.4295606774929688
274,2.528322732932314,1.2710860496532663,0.09509000427190223
275,3.100850974624253,0.8312571178386844,0.38654921238835055
276,5.307584134912135,1.6396485865776294,0.42329070137301317
277,4.7646285587064146,0.740858514559169,0.404167700336048
278,4.850139663772859,0.619258397545674,0.36900149651262326
279,5.299615172989011,2.3119758605400658,0.31688541655118013
280,2.1618468690916344,0.14817482867468157,0.4936516718394575
281,4.496773595298956,2.514753387876339,0.22173936741434747
282,2.201194515374608,1.0084716647662697,0.02211200791073359
283,3.0253546271729705,1.5116676444512671,0.4434175171024148
284,2.789634068066959,2.8750801942928463,0.23837637746189755
285,4.353908840791465,0.5260128702252866,0.4109895206724634
286,5.183499201727819,1.6503468316094634,0.2704969445676452
287,1.9005913437397264,0.9712520532857886,0.09754409374209616
288,4.924791779465046,1.1640772752897874,0.4588005687216532
289,2.655497529752179,0.9773126701734511,0.14509720679951305
290,2.5334590669392396,0.8003704080125262,0.25009135628727186
291,2.7824570589117443,0.6228055472852787,0.22848778073265835
292,2.8242126542761525,0.8011066164470562,0.23515556871549226
293,4.743385189910892,0.7926151892817273,0.17680934387001995
294,1.7461742166814331,0.9589155154873309,0.19080726061130893
295,2.196653786512031,0.6828482484820149,0.1543538286691168
296,3.0360986373724472,0.5735955999941984,0.2532555470819293
297,4.238205937680012,1.022631913550836,0.4734028194691861
298,3.114547901434044,0.9022897938084133,0.10270796692246148
299,3.3221145868190165,1.127084012771955,0.17617690260651847
300,4.342177692188913,0.4544107421937234,0.3314026014259179
301,4.35312239309482,1.876515225277995,0.33011283056503493
302,4.473316055557702,1.68659183014673,0.41517730581750223
303,4.8219193055836245,1.2544003522719678,0.1360029563537138
304,3.240886006544243,0.09876283144985976,0.21580168800058008
305,3.5405795230997814,1.0301932431431622,0.47144053260360447
306,1.8424811485244825,0.7069523100395949,0.3013602460878487
307,1.6863288884868222,0.20833635686885976,0.43510400624909507
308,4.1773241073893495,1.3813568051406917,0.3419299768877227
309,4.081798663453096,0.47959325587252016,0.1438933546802756
310,3.540356571599389,0.07178780280630426,0.3766016589191387
311,2.8735080966677624,0.8728923242829995,0.12088676774717089
312,4.59418856977067,0.5903613382622681,0.4545555292102458
313,3.5309623041362386,1.0137770780310573,0.46581622612237966
314,1.7435584867412885,0.5354734278976794,0.28627194921714993
315,7.261188750017379,1.2748307197972135,0.26995692542132105
316,2.353830968028521,0.4622461801514466,0.26261181973872566
317,4.094137703816964,0.9663059952900979,0.052393879855703984
318,3.387926714993752,0.9855947633589095,0.11256961183288938
319,3.363171879625246,0.4716954283988286,0.41480626074187316
320,5.254783122558773,0.5653885088714387,0.4162271270327821
321,2.5142132200310976,1.914806975325355,0.10224244358208529
322,1.162095453624922,0.19102299205372197,0.008349518183701388
323,3.6208332746624134,0.357339690399216,0.08254607375500311
324,5.6519577808407,0.8719732031290832,0.15276178113998617
325,1.165946704385238,0.9059217353945686,0.08624414124195123
326,1.3896240734437333,1.678808069100663,0.48955155126764927
327,2.7644901412361373,0.20895975156420443,0.49298600986044017
328,3.70223910668751,0.7392627634024634,0.31720946628280294
329,3.817288892021159,0.48434789487350677,0.03916377486484657
330,3.015706263248124,1.029058913505059,0.1224740779721547
331,3.8232253218540713,0.4600629622562624,0.1581067454249513
332,1.8329167355780989,0.33655847481295603,0.08450162693049795
333,5.6768770853883925,1.1901771477259786,0.08004431973372117
334,2.5325742921366876,0.7291494986247906,0.07435763218870406
335,3.6896571449582547,0.5462507031636742,0.452393582235545
336,3.1148955358570265,1.2750363778796765,0.000442720887296133
337,3.927215000073111,0.37082365260763733,0.25354792556839867
338,3.076098518453142,0.4049309089840649,0.0206545133780508
339,2.9080448374096526,1.8855145349818345,0.4052224274802431
340,2.4654561095387115,2.467803992746268,0.44302501245066345
341,1.2045028403277513,1.6803732624411951,0.0960443719266732
342,3.096452554960198,1.224129550050003,0.41754896865200297
343,3.4478362603265307,1.7917262037374742,0.48661146724646664
344,4.628405406512369,0.4836954283343957,0.067159969812356
345,3.4740444359677753,2.129728865458287,0.2396192122128481
346,5.270809434829243,0.31356522995038616,0.16966559725643693
347,1.5644110659787995,1.042537406446507,0.18420413987958278
348,2.45532315561701,1.6608311950464598,0.03265487676716655
349,3.5249087665909298,0.050363185092993534,0.10205695511970686
350,0.6274036167766304,1.3349601354027847,0.30894618703507193
351,4.075186246486833,1.3952613051281362,0.4354984208190963
352,3.251751782682857,1.2843303641582808,0.1295608394759718
353,3.6455699114943827,1.0498331563176713,0.30211965233589755
354,3.4341304920102647,0.40090983348786474,0.2343098860073904
355,1.2898535442186252,1.1045904603149634,0.35841495614999036
356,1.8736734272733615,0.9181748705167889,0.09675400312933174
357,4.739581354810923,0.7675013397195936,0.44815941681175175
358,2.7351695486789107,1.5105566115516331,0.010701288858599112
359,0.5467546254815723,0.019056307608998013,0.1539406548917065
360,4.251210867960486,1.6855521747533233,0.09456789852684266
361,3.436735136986752,1.1193343955910202,0.1681601897741557
362,3.5875456854410905,1.1467751406056463,0.1752931357686927
363,1.945758865116219,0.9971312297511159,0.4696159955190956
364,2.800710072716307,1.6241780260407632,0.24500644283590706
365,1.2931760500565277,0.7137124754606295,0.38727740930845067
366,3.8770936859833087,0.873198106352681,0.3699178416143437
367,2.4138095423728965,0.3646379119653237,0.12206472738433483
368,3.3587886852356945,0.9694461337473294,0.000880563912674881
369,3.923087424659104,0.24747806165969155,0.3627557141239014
370,3.569476470788843,1.8531835979933764,0.02044063043223432
371,3.2804280489431172,1.0347826465052448,0.47179871804489854
372,4.467734322065085,1.5047753859491702,0.33979418321563376
373,1.5666825924403014,1.1078343569516713,0.20918631084935746
374,3.214460747056228,0.04141261198809909,0.32088004626290817
375,3.934020914310614,0.47631655419714114,0.2884857664392373
376,3.2383918592186096,0.3745892412671531,0.42884473731705974
377,2.623074273759498,1.632035878204271,0.2957558940127375
378,3.7353770530371477,1.1452614084476813,0.12449157939503358
379,2.777196540233524,0.5692963267709598,0.04956406922812284
380,0.7290600887744425,0.44470049736830014,0.4904877634874274
381,2.285370210669906,0.5425981170495234,0.2886198880151465
382,3.3769807311750903,1.076458329975618,0.30485477416200857
383,2.8905872739398633,1.016456859680424,0.14558587867116562
384,5.3451547214840085,1.372411824001705,0.20657479569399134
385,3.0507857653680244,1.4952033165084755,0.252155899566351
386,2.7700803929870075,0.950463053708998,0.21353302384331546
387,2.893212766212827,0.06278762103525848,0.3970406223685386
388,3.6108655258262146,0.7615328304806956,0.4332566978304428
389,3.9678538954827633,1.144190444339787,0.44035855247885647
390,5.316178058422403,0.5085091125525354,0.22597540725216259
391,4.122996784505634,0.2952070168156061,0.4348306538054765
392,4.24009608946136,0.06932219773990866,0.42515066370737925
393,3.521347130317961,1.0089984294089727,0.24383016647007805
394,4.423094183862023,0.81684175490017,0.11245974957634147
395,3.8930107955139737,0.44176373322861257,0.4646201106191815
396,5.402140782703667,1.4158537578665698,0.1977030331008539
397,3.1709032421480554,0.47314752909491475,0.46441151051699564
398,2.5921041262606623,0.7152871006326097,0.40254686949837
399,2.63302338698667,1.399118719641447,0.14080445023352095
400,3.6138041357365753,1.5705525443852077,0.46036894149121205
401,2.230162213704298,0.6040096654933557,0.4520552519444185
402,2.0562703474250243,2.0138997476020872,0.2944766316748989
403,3.763399995947254,1.996624929506577,0.1078617095628106
404,5.580875515748618,0.7339898109613386,0.3409397888396271
405,0.9613933231706238,1.695540795697951,0.34083883174133855
406,2.7361073817050867,0.35008492219123155,0.4439818376192554
407,3.4699717000918864,0.31160814016121574,0.27941521080565446
408,1.4249703137204852,2.0884945213714756,0.4856229871847848
409,1.1184700650711519,0.16371491592615284,0.3103362971656993
410,2.108295314673698,0.37960786152653386,0.390789604035483
411,3.203473618604333,0.8470719033766465,0.48866806964456755
412,3.1959876157095373,0.3730451918186245,0.455582267160977
413,4.759408587930827,0.6176140865188459,0.3703872709413311
414,1.9942628419700033,1.3630402557310417,0.08863924850905291
415,3.689764207575047,0.8760135064767606,0.30520297207988
416,3.131684819458354,0.45938958888773623,0.3795487478288606
417,3.25331435870048,0.6931758362364617,0.18703237835193842
418,2.6744309913222146,0.7281991489123618,0.3947045470026326
419,1.8556123599711578,2.1162636280785145,0.15356937419919942
420,1.9842921035894678,0.92550378017721,0.3864805032716955
421,1.4223699646008892,1.254616527179875,0.04544086761745891
422,2.189597914091193,0.7787778979425172,0.2936749372899976
423,1.8194259989977006,0.11061924173391624,0.14074163189937156
424,1.74204832059659,0.3168217670927546,0.3600985557866102
425,3.9093314468460854,0.19593564139600483,0.024385134894041316
426,4.695806438628147,1.3321917196605177,0.25628273623896713
427,3.8152817907056873,1.8074071668779306,0.35215888511601395
428,4.256263408612345,0.3173215796227568,0.2950040280363748
429,4.232088993546816,0.8737427821156678,0.13449161188209108
430,3.06832911367541,1.5634275659210544,0.009907953227033306
431,1.754671931378884,1.6555663990780802,0.21082616615735195
432,3.092224367144513,0.1728760316113529,0.18547360280682818
433,4.706256728037552,0.9698691331816385,0.21444175183687048
434,4.7729794376416015,1.6620771971823625,0.38653658055581525
435,2.7469149757492244,0.8960065708156489,0.29551092556749553
436,2.369547222848665,0.5239466273287723,0.4864385298863662
437,4.512520377233468,0.7277506939537183,0.20569540238666262
438,3.5594488957959483,1.370155524501702,0.18294207823299147
439,5.007712736633305,0.08758940413055227,0.16376992072703367
440,2.9861518367191286,0.42500423497407724,0.3219616696989545
441,4.609969163086435,1.048436578305845,0.10992990621507231
442,3.9955640021018666,0.6621633218168836,0.3850179146954828
443,1.6125307661491362,0.6719291230895397,0.2732043587812294
444,3.0921995965515805,1.355903379604134,0.2008777663621652
445,3.569958233481763,1.2946762652525752,0.18956298560971258
446,2.794814553268636,0.9088621764502878,0.16043323314887054
447,5.9878992122125005,0.5838914741554472,0.20714731519682622
448,1.2023028665729587,0.7626269202389362,0.30305950633517714
449,3.2107776991043253,1.1259505797784912,0.35670398372212136
450,2.3527053025883022,1.0533939520497455,0.454562264588216
451,5.026783485319213,0.13639618560508904,0.18589236821477767
452,2.511436646290608,0.6254239392561606,0.41473776829005865
453,5.434046882377597,1.29398309720681,0.4214830274293799
454,3.879555163070239,0.21562308479939252,0.23295816144948084
455,5.302288674644444,0.798640683961817,0.42234882964518755
456,4.518706360495957,0.30468851403379615,0.36355830349964313
457,3.1826710249633585,0.7903338637182667,0.47669236445366064
458,0.05783458474323888,1.1408773666432033,0.3683717666476249
459,5.1500664988647795,1.1914237684856404,0.3827138802832803
460,5.332864332167576,1.5897513297147334,0.4094307095392065
461,3.9717941719622343,0.011832929431324746,0.04997596279484162
462,2.007444015914186,1.0989492518494215,0.25558072108995333
463,2.569226164098653,1.5814724797534274,0.15822472842099683
464,2.344705868788946,1.5572632585676038,0.4630236941669959
465,1.3119132206912898,1.3014542313811526,0.27690391395350744
466,3.4621662109273235,0.35763963327511467,0.04393616722490279
467,5.801292314761739,1.0758583125704408,0.4238659898085658
468,3.6177830509033093,0.9115572758444254,0.09054405124226139
469,3.4240594707007586,1.4833639448101306,0.13285384379238396
470,2.482737946461496,0.41270549580388083,0.22288188023088684
471,3.083855629019271,1.5544259598462098,0.4686674680676506
472,4.466791622340959,0.8146610267539279,0.4158136507887866
473,4.03992307079187,0.6886131093912415,0.05739754113669526
474,4.596662752994443,0.8936758310606046,0.44283310966890344
475,3.5603735368579077,0.6522762697729914,0.41535655584532244
476,2.8727361798212554,0.8427955666875478,0.21758965580323775
477,2.3996023865175644,1.1083685989617533,0.20257576694253532
478,3.616990804147069,1.0949809041414156,0.043680051109098006
479,1.0367817125861696,0.06587248614336083,0.42307923568915057
480,4.558229086836114,0.636592031056602,0.05877662631021868
481,0.9103512987059723,1.01033984942136,0.25282746693137237
482,4.018121834504293,1.5212865843296814,0.23595067188327834
483,3.600055424585355,1.067078381641214,0.25732895704212105
484,4.722625356141615,0.8190245705514245,0.18625231273456605
485,2.3653313752674485,0.16277097368840976,0.3962506555379434
486,2.8739444820201205,1.3742815194886182,0.30266490124495005
487,2.2067494925006543,0.8366361998782696,0.23166430644560865
488,0.6735137724076781,0.04528332910345312,0.046467795017529456
489,3.099550896092727,1.928183372529419,0.4391717866426822
490,0.5924990528416849,0.19862822571074767,0.4589900629173839
491,1.97729348003911,1.158114340477646,0.048416254103556766
492,4.48665994924277,1.0268562636328364,0.4684030615050237
493,4.946670111760368,1.4012902609400189,0.07676160134027488
